625161578	20170207	201702	2017	2017.1014	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	172	172	17	4	-5.0	80	19	80	-3.96393449164704	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.timesunion.com/news/politics/article/The-Latest-Trump-says-haters-unfairly-tie-him-10913767.php
625161770	20170207	201702	2017	2017.1014	REF	REFUGEE						REF													0	051	051	05	1	3.4	4	1	4	0.224971878515181	2	California, United States	US	USCA	36.17	-119.746	CA	0							4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	20170207	http://www.catholic.org/news/hf/faith/story.php?id=73425
625161908	20170207	201702	2017	2017.1014	TUR	TURKISH	TUR								MEXGOV	MEXICO	MEX					GOV			0	041	041	04	1	1.0	40	19	40	-4.01063105852625	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	4	Ankara, Ankara, Turkey	TU	TU68	39.9272	32.8644	-735338	20170207	http://www.timesunion.com/news/politics/article/The-Latest-Trump-says-haters-unfairly-tie-him-10913767.php
625161979	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	2	1	2	2.2181146025878	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							1	China	CH	CH	35	105	CH	20170207	http://www.wbjournal.com/article/20170207/NEWS01/170209947/holliston-firms-seek-to-revolutionize-temperature-sensors
625162055	20170207	201702	2017	2017.1014	USA	AMERICAN	USA								BUS	COMPANY						BUS			1	071	071	07	2	7.4	2	1	2	0.8595988538682	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170207	http://www.obj.ca/Local/2017-02-07/article-4732635/Ottawa-businesses&nbsp
625162056	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	110	110	11	3	-2.0	1	1	1	-1.6	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	https://www.stratfor.com/analysis/naftas-future-three-amigos-will-dance-alone
625162057	20170207	201702	2017	2017.1014	USA	WASHINGTON	USA								CAN	CANADA	CAN								1	110	110	11	3	-2.0	2	1	2	-1.6	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	https://www.stratfor.com/analysis/naftas-future-three-amigos-will-dance-alone
625162058	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	111	111	11	3	-2.0	1	1	1	-1.6	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	https://www.stratfor.com/analysis/naftas-future-three-amigos-will-dance-alone
625162059	20170207	201702	2017	2017.1014	USA	WASHINGTON	USA								CAN	CANADA	CAN								1	111	111	11	3	-2.0	2	1	2	-1.6	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	https://www.stratfor.com/analysis/naftas-future-three-amigos-will-dance-alone
625162064	20170207	201702	2017	2017.1014	USA	AMERICAN	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-1.01095197978096	4	Yin Zhou, Zhejiang, China	CH	CH02	27.9878	120.777	-1936635	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Yin Zhou, Zhejiang, China	CH	CH02	27.9878	120.777	-1936635	20170207	http://fortunascorner.com/2017/02/07/chinas-aircraft-carriers-full-steam-ahead/
625162065	20170207	201702	2017	2017.1014	USA	AMERICAN	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-1.01095197978096	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Yin Zhou, Zhejiang, China	CH	CH02	27.9878	120.777	-1936635	4	Yin Zhou, Zhejiang, China	CH	CH02	27.9878	120.777	-1936635	20170207	http://fortunascorner.com/2017/02/07/chinas-aircraft-carriers-full-steam-ahead/
625162177	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			1	050	050	05	1	3.5	4	1	4	-4.93827160493827	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170207	http://foreignpolicyblogs.com/category/international-trade/
625162181	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								IND	CALCUTTA	IND								0	040	040	04	1	1.0	2	1	2	0.85889570552148	2	California, United States	US	USCA	36.17	-119.746	CA	4	Calcutta, West Bengal, India	IN	IN28	22.5697	88.3697	-2092511	2	California, United States	US	USCA	36.17	-119.746	CA	20170207	http://www.catholic.org/news/hf/faith/story.php?id=73403
625162214	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	020	020	02	1	3.0	2	1	2	-1.37236962488563	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	https://www.bloomberg.com/view/articles/2017-02-07/the-bureaucrats-legitimacy-crisis
625162223	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								LEG	LEGISLATOR						LEG			1	114	114	11	3	-2.0	1	1	1	-8.90804597701149	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	https://www.bloomberg.com/politics/articles/2017-02-07/trump-quips-he-d-destroy-career-of-lawmaker-who-irked-sheriff
625162237	20170207	201702	2017	2017.1014	USA	MICHIGAN	USA								MEX	MEXICO	MEX								1	061	061	06	2	6.4	8	1	8	-1.54639175257732	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	1	Mexico	MX	MX	23	-102	MX	20170207	http://woodradio.iheart.com/articles/wood-news-125494/michigan-among-states-that-would-be-15542980/
625162238	20170207	201702	2017	2017.1014	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	110	110	11	3	-2.0	3	1	3	-3.90070921985816	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://cumberlink.com/news/opinion/columnists/cagle/funt-trump-s-numbers-don-t-add-up/article_a204f99b-bb3c-56aa-813f-4f51c6d88098.html
625162359	20170207	201702	2017	2017.1014	USAGOV	THE WHITE HOUSE	USA					GOV			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	043	043	04	1	2.8	8	2	8	1.63820913285867	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.natlawreview.com/article/data-protection-law-broken-shield
625163764	20170108	201701	2017	2017.0219	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	120	120	12	3	-4.0	4	2	4	-4.00001683110303	2	Washington, United States	US	USWA	47.3917	-121.571	WA	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://economictimes.indiatimes.com/news/international/world-news/the-latest-mexico-says-it-didnt-record-call-with-trump/articleshow/57029357.cms
625163779	20170131	201701	2017	2017.0849	CAN	ALBERTA	CAN								NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	10	2	10	0.7380073800738	4	Banff National Park, Alberta, Canada	CA	CA01	51.15	-115.667	-560593	1	United States	US	US	38	-97	US	4	Banff National Park, Alberta, Canada	CA	CA01	51.15	-115.667	-560593	20170207	http://www.digitaljournal.com/news/environment/bison-will-again-roam-canada-s-banff-national-park/article/485372
625163780	20170131	201701	2017	2017.0849	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	2	8	0.7380073800738	4	Banff National Park, Alberta, Canada	CA	CA01	51.15	-115.667	-560593	1	United States	US	US	38	-97	US	4	Banff National Park, Alberta, Canada	CA	CA01	51.15	-115.667	-560593	20170207	http://www.digitaljournal.com/news/environment/bison-will-again-roam-canada-s-banff-national-park/article/485372
625163826	20170207	201702	2017	2017.1014											BUS	CEOS						BUS			0	050	050	05	1	3.5	1	1	1	-1.4336917562724	0							4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://chiefexecutive.net/100s-ceos-unite-trump-travel-ban/
625163860	20170207	201702	2017	2017.1014											ELI	ACTOR						ELI			1	042	042	04	1	1.9	2	1	2	-1.50214592274678	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	India	IN	IN	20	77	IN	20170207	http://www.ok.co.uk/tv/999222/tom-hardy-taboo-delaney-bbc-actor-james-bond-loses-two-million-pounds-financed-drama
625163873	20170207	201702	2017	2017.1014											GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	5	1	5	-5.31914893617022	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170207	http://180dfo.com/2017/02/ottawa-struggles-to-recoup-70m-paid-in-error-due-to-phoenix-issues/
625164157	20170207	201702	2017	2017.1014	BUS	CEOS						BUS													0	050	050	05	1	3.5	1	1	1	-1.4336917562724	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://chiefexecutive.net/100s-ceos-unite-trump-travel-ban/
625164227	20170207	201702	2017	2017.1014	CAN	CANADA	CAN								USA	NEW YORK	USA								0	042	042	04	1	1.9	1	1	1	-3.31632653061224	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	https://article.wn.com/view/2017/02/07/GOP_Congressmans_Refusal_to_Acknowledge_White_Terrorism_Leav/
625164244	20170207	201702	2017	2017.1014	CHN	CHINA	CHN																		0	051	051	05	1	3.4	2	1	2	-3.12744331508992	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://foxtrotalpha.jalopnik.com/china-just-buzzed-a-bunch-of-japanese-islands-that-the-1792087361
625164261	20170207	201702	2017	2017.1014	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	051	051	05	1	3.4	6	1	6	-3.12744331508992	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://foxtrotalpha.jalopnik.com/china-just-buzzed-a-bunch-of-japanese-islands-that-the-1792087361
625164295	20170207	201702	2017	2017.1014	COP	PRISON						COP													0	173	173	17	4	-5.0	4	1	4	-4.3	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	0							4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	http://www.msn.com/en-us/news/crime/transients-plead-guilty-in-slayings-of-sf-backpacker-marin-hiker/ar-AAmGqVC
625164361	20170207	201702	2017	2017.1014	CRM	CARTEL						CRM			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	2	4	-1.97978819780701	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170207	http://www.zerohedge.com/news/2017-02-07/trump-offers-destroy-career-texas-state-senator-meeting-sheriffs
625164568	20170207	201702	2017	2017.1014	ELI	ACTOR						ELI			USAELI	UNITED STATES	USA					ELI			1	042	042	04	1	1.9	4	1	4	-1.50214592274678	1	India	IN	IN	20	77	IN	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	India	IN	IN	20	77	IN	20170207	http://www.ok.co.uk/tv/999222/tom-hardy-taboo-delaney-bbc-actor-james-bond-loses-two-million-pounds-financed-drama
625164588	20170207	201702	2017	2017.1014	EUR	EUROPE	EUR								USA	SOUTH CAROLINA	USA								0	190	190	19	4	-10.0	7	1	7	-7.5242718446602	1	Canada	CA	CA	60	-95	CA	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170207	http://www.slate.com/blogs/the_slatest/2017/02/07/sean_duffy_asked_for_examples_of_white_extremist_terror_here_you_go_sean.html
625164589	20170207	201702	2017	2017.1014	EUR	EUROPE	EUR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-7.5242718446602	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	1	Canada	CA	CA	60	-95	CA	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170207	http://www.slate.com/blogs/the_slatest/2017/02/07/sean_duffy_asked_for_examples_of_white_extremist_terror_here_you_go_sean.html
625164602	20170207	201702	2017	2017.1014	FRA	PARIS	FRA								GBR	LONDON	GBR								1	036	036	03	1	4.0	2	1	2	5.17241379310345	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170207	http://www.chinapost.com.tw/art/arts/2017/02/08/491018/Hockney-retrospective.htm
625164634	20170207	201702	2017	2017.1014	GBR	UNITED KINGDOM	GBR								CVL	HUNTER						CVL			1	190	190	19	4	-10.0	1	1	1	-2.58899676375405	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170207	http://floydcountytimes.com/features/lifestyle/9478/rental-central-80
625164682	20170207	201702	2017	2017.1014	GOV	GOVERNMENT						GOV													1	013	013	01	1	0.4	5	1	5	-5.31914893617022	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170207	http://180dfo.com/2017/02/ottawa-struggles-to-recoup-70m-paid-in-error-due-to-phoenix-issues/
625164693	20170207	201702	2017	2017.1014	GOV	GOVERNMENT						GOV													1	030	030	03	1	4.0	5	1	5	-5.31914893617022	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170207	http://180dfo.com/2017/02/ottawa-struggles-to-recoup-70m-paid-in-error-due-to-phoenix-issues/
625164751	20170207	201702	2017	2017.1014	GOV	PRESIDENT						GOV			CVL	SETTLEMENT						CVL			1	130	130	13	3	-4.4	2	1	2	-5.12483574244416	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170207	http://www.samoaobserver.ws/en/08_02_2017/world/
625164759	20170207	201702	2017	2017.1014	GOV	INTERIOR MINIST						GOV			DEUCOP	COLOGNE	DEU					COP			0	100	100	10	3	-5.0	10	1	10	-9.07534246575343	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	1	United States	US	US	38	-97	US	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170207	http://www.infowars.com/muslim-migrant-anally-rapes-teenager-gets-only-two-months-jail/
625164826	20170207	201702	2017	2017.1014	GOV	PRESIDENT						GOV			REF	REFUGEE						REF			0	172	172	17	4	-5.0	1	1	1	-5.12483574244416	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	20170207	http://www.samoaobserver.ws/en/08_02_2017/world/
625164890	20170207	201702	2017	2017.1014	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		JPN	JAPANESE	JPN								1	040	040	04	1	1.0	1	1	1	-3.12744331508992	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://foxtrotalpha.jalopnik.com/china-just-buzzed-a-bunch-of-japanese-islands-that-the-1792087361
625164892	20170207	201702	2017	2017.1014	GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		JPNGOVMIL	JAPANESE	JPN					GOV	MIL		1	040	040	04	1	1.0	6	1	6	-3.12744331508992	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://foxtrotalpha.jalopnik.com/china-just-buzzed-a-bunch-of-japanese-islands-that-the-1792087361
625165154	20170207	201702	2017	2017.1014	JUD	LAWYER						JUD			JUDJUD	APPELLATE COURT						JUD	JUD		0	010	010	01	1	0.0	2	1	2	-3.07017543859649	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.kmov.com/story/34443273/the-latest-mexico-says-it-didnt-record-call-with-trump
625165409	20170207	201702	2017	2017.1014	MEX	MEXICO	MEX								USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.19560878243513	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170207	http://theslot.jezebel.com/donald-trump-offers-to-destroy-career-of-a-texas-state-1792092006
625165518	20170207	201702	2017	2017.1014	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	172	172	17	4	-5.0	2	1	2	-4.0041067761807	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.daytondailynews.com/news/national-govt--politics/the-latest-mexico-says-didn-record-call-with-trump/Uofr1R4UF00S2zettme9oI/
625165519	20170207	201702	2017	2017.1014	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	172	172	17	4	-5.0	2	1	2	-4.0041067761807	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://www.daytondailynews.com/news/national-govt--politics/the-latest-mexico-says-didn-record-call-with-trump/Uofr1R4UF00S2zettme9oI/
625165992	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	015	015	01	1	0.0	2	1	2	-4.3	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	20170207	http://www.msn.com/en-us/news/crime/transients-plead-guilty-in-slayings-of-sf-backpacker-marin-hiker/ar-AAmGqVC
625165994	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	182	182	18	4	-9.5	2	1	2	-4.3	3	Golden Gate Park, California, United States	US	USCA	37.7691	-122.48	224295	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	http://www.msn.com/en-us/news/crime/transients-plead-guilty-in-slayings-of-sf-backpacker-marin-hiker/ar-AAmGqVC
625165996	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	190	190	19	4	-10.0	2	1	2	-4.3	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	http://www.msn.com/en-us/news/crime/transients-plead-guilty-in-slayings-of-sf-backpacker-marin-hiker/ar-AAmGqVC
625165997	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	190	190	19	4	-10.0	1	1	1	-4.3	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	20170207	http://www.msn.com/en-us/news/crime/transients-plead-guilty-in-slayings-of-sf-backpacker-marin-hiker/ar-AAmGqVC
625166000	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	173	173	17	4	-5.0	4	1	4	-3.13390313390313	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170207	https://www.nytimes.com/2017/02/07/t-magazine/alissa-bennett-team-gallery-dead-celebrity-zine.html
625166051	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	-0.4381161007667	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170207	http://teamrock.com/feature/2015-02-27/your-guide-to-our-rare-metallica-posters
625166052	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	5.17241379310345	4	Paris, France (general), France	FR	FR00	48.8667	2.33333	-1456928	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170207	http://www.chinapost.com.tw/art/arts/2017/02/08/491018/Hockney-retrospective.htm
625166053	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	2	1	2	5.17241379310345	3	Metropolitan Museum Of Art, New York, United States	US	USNY	40.7795	-73.9629	957042	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170207	http://www.chinapost.com.tw/art/arts/2017/02/08/491018/Hockney-retrospective.htm
625166055	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	-0.4381161007667	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170207	http://teamrock.com/feature/2015-02-27/your-guide-to-our-rare-metallica-posters
625166058	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	54	26	54	-2.94536942406044	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.kmov.com/story/34443273/the-latest-mexico-says-it-didnt-record-call-with-trump
625166059	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	18	8	18	-2.58402947099461	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170207	http://www.bostonherald.com/news/us_politics/2017/02/the_latest_mexico_says_it_didnt_record_call_with_trump
625166103	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								IND	HINDUSTAN	IND								0	042	042	04	1	1.9	1	1	1	-3.31632653061224	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	https://article.wn.com/view/2017/02/07/GOP_Congressmans_Refusal_to_Acknowledge_White_Terrorism_Leav/
625166104	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								IND	HINDUSTAN	IND								0	042	042	04	1	1.9	1	1	1	-3.31632653061224	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	https://article.wn.com/view/2017/02/07/GOP_Congressmans_Refusal_to_Acknowledge_White_Terrorism_Leav/
625166113	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			1	030	030	03	1	4.0	2	1	2	-4.3	3	Marin County, California, United States	US	USCA	38.0666	-122.734	277285	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	47.5	-72	-571850	20170207	http://www.msn.com/en-us/news/crime/transients-plead-guilty-in-slayings-of-sf-backpacker-marin-hiker/ar-AAmGqVC
625166149	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	031	031	03	1	5.2	4	2	4	-4.88158817500135	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170207	http://theslot.jezebel.com/donald-trump-offers-to-destroy-career-of-a-texas-state-1792092006
625166150	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	031	031	03	1	5.2	2	1	2	-2.19560878243513	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170207	http://theslot.jezebel.com/donald-trump-offers-to-destroy-career-of-a-texas-state-1792092006
625166151	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	040	040	04	1	1.0	2	1	2	-2.19560878243513	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170207	http://theslot.jezebel.com/donald-trump-offers-to-destroy-career-of-a-texas-state-1792092006
625166152	20170207	201702	2017	2017.1014	USA	NEW MEXICO	USA								MEX	MEXICO	MEX								0	120	120	12	3	-4.0	1	1	1	-3.00469483568075	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170207	http://www.taosnews.com/stories/a-declaration-of-war-on-our-values,38736
625166192	20170207	201702	2017	2017.1014	USA	UNITED STATES	USA								USAELI	UNITED STATES	USA					ELI			1	042	042	04	1	1.9	2	1	2	-1.50214592274678	1	India	IN	IN	20	77	IN	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	India	IN	IN	20	77	IN	20170207	http://www.ok.co.uk/tv/999222/tom-hardy-taboo-delaney-bbc-actor-james-bond-loses-two-million-pounds-financed-drama
