633389231	20170304	201703	2017	2017.1753	EDU	UNIVERSITY						EDU			JEW	RABBI				JEW					0	051	051	05	1	3.4	2	1	2	2.31164383561644	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633389232	20170304	201703	2017	2017.1753	EDU	UNIVERSITY						EDU			JEW	RABBI				JEW					0	051	051	05	1	3.4	2	1	2	2.31164383561644	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633389272	20170304	201703	2017	2017.1753	EDUCVL	UNIVERSITY						EDU	CVL		JEW	RABBI				JEW					0	051	051	05	1	3.4	2	1	2	2.31164383561644	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633389574	20170304	201703	2017	2017.1753	GOV	PRESIDENT						GOV			CHR	CHRISTIAN				CHR					0	020	020	02	1	3.0	5	1	5	0.76433121019108	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170304	http://www.bpnews.net/48447/lifeway-global-serving-churches-in-163-countries
633389575	20170304	201703	2017	2017.1753	GOV	PRESIDENT						GOV			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	051	051	05	1	3.4	78	10	78	1.37113066145324	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170304	http://www.koat.com/article/trump-visits-orlando-private-school-to-promote-school-choice-florida/9089658
633389662	20170304	201703	2017	2017.1753	GOV	PRESIDENT						GOV			MOS	ISLAMIC				MOS					1	020	020	02	1	3.0	6	1	6	-2.13160333642262	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	https://foreignpolicy.com/2017/03/03/designating-the-muslim-brotherhood-as-a-terrorist-organization-is-a-bad-idea/
633389986	20170304	201703	2017	2017.1753	JEW	JEWISH				JEW															0	012	012	01	1	-0.4	6	1	6	-8.4297520661157	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://dailysignal.com/2017/03/03/anti-trump-former-journalist-arrested-for-allegedly-threatening-jewish-community-centers/
633389987	20170304	201703	2017	2017.1753	JEW	RABBI				JEW					EDU	UNIVERSITY						EDU			1	036	036	03	1	4.0	6	1	6	2.31164383561644	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633389990	20170304	201703	2017	2017.1753	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	071	071	07	2	7.4	2	1	2	-0.72992700729927	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170304	http://www.arabamerica.com/40000-sign-petition-trumps-nomination-david-friedman/
633389991	20170304	201703	2017	2017.1753	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	2.31164383561644	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633389992	20170304	201703	2017	2017.1753	JEWCVL	JEWISH				JEW		CVL													0	042	042	04	1	1.9	10	1	10	-3.35120643431636	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.bethesdamagazine.com/Bethesda-Beat/2017/Local-Leaders-Unite-To-Condemn-Recent-Threats-Anti-Semitism/
633389994	20170304	201703	2017	2017.1753	JEWCVL	JEWISH				JEW		CVL													1	111	111	11	3	-2.0	4	1	4	-3.35120643431636	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.bethesdamagazine.com/Bethesda-Beat/2017/Local-Leaders-Unite-To-Condemn-Recent-Threats-Anti-Semitism/
633389995	20170304	201703	2017	2017.1753	JEWCVL	JEWISH				JEW		CVL													1	111	111	11	3	-2.0	2	1	2	-6.9364161849711	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170304	http://wbgo.org/post/nj-officials-condemn-recent-antisemitic-acts
633389996	20170304	201703	2017	2017.1753	JEWCVL	JEWISH				JEW		CVL													0	1383	138	13	3	-7.0	5	1	5	-7.64087870105065	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170304	http://www.thestatesman.com/opinion/browning-of-america-1488582072.html
633389997	20170304	201703	2017	2017.1753	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	4	1	4	-6.9364161849711	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170304	http://wbgo.org/post/nj-officials-condemn-recent-antisemitic-acts
633390430	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS															0	035	035	03	1	7.0	3	1	3	1.80555555555556	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170304	http://www.delawareonline.com/story/news/local/2017/03/03/city-council-debuts-prayer-written-pagan-artist/98696536/
633390434	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	30	5	30	-5.92328228265699	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.dailykos.com/story/2017/03/03/1639828/-Team-Trump-nixed-ethics-course-for-White-House-staff-cuz-who-cares
633390437	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS					CAN	CANADA	CAN								0	172	172	17	4	-5.0	2	1	2	-0.75566750629723	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170304	https://financialtribune.com/articles/people-travel/60658/eu-lawmakers-want-to-impose-visas-for-us-travelers
633390439	20170304	201703	2017	2017.1753	MOS	IMAM				MOS					COP	DETECTIVE						COP			1	042	042	04	1	1.9	6	1	6	-7.06214689265537	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170304	http://www.nydailynews.com/new-york/nyc-crime/alleged-killer-tyrone-howard-skips-court-date-nap-article-1.2988263
633390440	20170304	201703	2017	2017.1753	MOS	IMAM				MOS					COP	DETECTIVE						COP			1	043	043	04	1	2.8	6	1	6	-7.06214689265537	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170304	http://www.nydailynews.com/new-york/nyc-crime/alleged-killer-tyrone-howard-skips-court-date-nap-article-1.2988263
633390444	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS					JEW	JEWISH				JEW					1	110	110	11	3	-2.0	8	1	8	-3.20102432778489	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170304	http://wisconsingazette.com/2017/03/03/growing-wave-of-anti-semitic-attacks-has-yet-to-crest/
633390446	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS					USA	OKLAHOMA	USA								1	040	040	04	1	1.0	4	1	4	-0.92081031307551	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170304	https://www.buzzfeed.com/maryanngeorgantopoulos/this-lawmaker-asked-muslims-if-they-beat-their-wives
633390447	20170304	201703	2017	2017.1753	MOS	IMAM				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-7.06214689265537	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.nydailynews.com/new-york/nyc-crime/alleged-killer-tyrone-howard-skips-court-date-nap-article-1.2988263
633390448	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	34	4	34	-6.73683438408697	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.dailykos.com/story/2017/03/03/1639828/-Team-Trump-nixed-ethics-course-for-White-House-staff-cuz-who-cares
633390450	20170304	201703	2017	2017.1753	MOS	MUSLIM				MOS					USALEG	OKLAHOMA	USA					LEG			1	040	040	04	1	1.0	6	1	6	-0.92081031307551	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170304	https://www.buzzfeed.com/maryanngeorgantopoulos/this-lawmaker-asked-muslims-if-they-beat-their-wives
633390452	20170304	201703	2017	2017.1753	MOSCVL	MUSLIM				MOS		CVL			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	-3.35120643431636	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.bethesdamagazine.com/Bethesda-Beat/2017/Local-Leaders-Unite-To-Condemn-Recent-Threats-Anti-Semitism/
633390453	20170304	201703	2017	2017.1753	MOSCVL	MUSLIM				MOS		CVL			USAGOV	UNITED STATES	USA					GOV			0	172	172	17	4	-5.0	2	1	2	-3.35120643431636	4	Mecca, Makkah, Saudi Arabia	SA	SA14	21.4267	39.8261	-3096949	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.bethesdamagazine.com/Bethesda-Beat/2017/Local-Leaders-Unite-To-Condemn-Recent-Threats-Anti-Semitism/
633390454	20170304	201703	2017	2017.1753	MOSREF	MUSLIM				MOS		REF			CVL	IMMIGRANT						CVL			0	112	112	11	3	-2.0	5	1	5	-7.64087870105065	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://www.thestatesman.com/opinion/browning-of-america-1488582072.html
633390500	20170304	201703	2017	2017.1753	NGA	NIGERIA	NGA								ibo	IGBO			ibo						1	042	042	04	1	1.9	2	1	2	-1.20870265914585	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.kvlu.org/why-rachel-dolezal-can-never-be-black/
633391344	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	040	040	04	1	1.0	2	1	2	-2.54237288135593	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170304	https://catholiccitizens.org/news/70159/pregnancy-centers-fight-illinois-law-forcing-promote-abortion/
633391345	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	046	046	04	1	7.0	1	1	1	-1.9889502762431	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170304	http://www.orlandoweekly.com/Blogs/archives/2017/03/03/donald-trump-met-with-boos-from-protesters-as-he-visits-orlando-private-school
633391346	20170304	201703	2017	2017.1753	USA	ORLANDO	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	40	1	40	0.52910052910053	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Pine Hills, Florida, United States	US	USFL	28.5578	-81.4534	288851	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170304	http://1025wfla.iheart.com/articles/florida-news-499647/donald-trump-back-in-florida-15614900/
633391347	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	20	1	20	0.52910052910053	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Pine Hills, Florida, United States	US	USFL	28.5578	-81.4534	288851	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170304	http://1025wfla.iheart.com/articles/florida-news-499647/donald-trump-back-in-florida-15614900/
633391349	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	042	042	04	1	1.9	40	1	40	0.52910052910053	3	Pine Hills, Florida, United States	US	USFL	28.5578	-81.4534	288851	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170304	http://1025wfla.iheart.com/articles/florida-news-499647/donald-trump-back-in-florida-15614900/
633391350	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	043	043	04	1	2.8	4	2	4	1.07828888404428	3	Theological College, District of Columbia, United States	US	USDC	38.9313	-76.9985	528688	3	Theological College, District of Columbia, United States	US	USDC	38.9313	-76.9985	528688	3	Theological College, District of Columbia, United States	US	USDC	38.9313	-76.9985	528688	20170304	http://www.princegeorgecitizen.com/washington-post/lifestyles/why-a-yale-neuroscientist-decided-to-change-careers-and-is-now-becoming-a-priest-1.10888467
633391509	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	012	012	01	1	-0.4	104	52	104	-7.33946172989542	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://dailysignal.com/2017/03/03/anti-trump-former-journalist-arrested-for-allegedly-threatening-jewish-community-centers/
633391510	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	012	012	01	1	-0.4	2	1	2	-8.4297520661157	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170304	http://dailysignal.com/2017/03/03/anti-trump-former-journalist-arrested-for-allegedly-threatening-jewish-community-centers/
633391511	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	026	026	02	1	4.0	2	1	2	-0.72992700729927	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170304	http://www.arabamerica.com/40000-sign-petition-trumps-nomination-david-friedman/
633391512	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	036	036	03	1	4.0	4	1	4	2.31164383561644	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633391513	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	110	110	11	3	-2.0	2	1	2	-3.20102432778489	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170304	http://wisconsingazette.com/2017/03/03/growing-wave-of-anti-semitic-attacks-has-yet-to-crest/
633391514	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	JEWISH				JEW					1	1383	138	13	3	-7.0	6	2	6	-7.06399320801772	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://dailysignal.com/2017/03/03/anti-trump-former-journalist-arrested-for-allegedly-threatening-jewish-community-centers/
633391515	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	1383	138	13	3	-7.0	2	1	2	-8.4297520661157	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170304	http://dailysignal.com/2017/03/03/anti-trump-former-journalist-arrested-for-allegedly-threatening-jewish-community-centers/
633391596	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	016	016	01	1	-2.0	2	1	2	-0.22222222222223	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Israel	IS	IS	31.5	34.75	IS	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170304	http://jewishlinknj.com/op-eds/17546-keith-ellison-s-rise-to-second-in-command-at-dnc-worries-some-jewish-democrats
633391597	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	035	035	03	1	7.0	2	1	2	1.80555555555556	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170304	http://www.delawareonline.com/story/news/local/2017/03/03/city-council-debuts-prayer-written-pagan-artist/98696536/
633391598	20170304	201703	2017	2017.1753	USA	OKLAHOMA	USA								MOS	MUSLIM				MOS					1	040	040	04	1	1.0	4	1	4	-0.92081031307551	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170304	https://www.buzzfeed.com/maryanngeorgantopoulos/this-lawmaker-asked-muslims-if-they-beat-their-wives
633391599	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								MOS	IMAM				MOS					1	043	043	04	1	2.8	4	1	4	-7.06214689265537	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.nydailynews.com/new-york/nyc-crime/alleged-killer-tyrone-howard-skips-court-date-nap-article-1.2988263
633391677	20170304	201703	2017	2017.1753	USA	UNITED STATES	USA								USACHR	IOWA	USA			CHR					1	043	043	04	1	2.8	2	1	2	0	3	Southbridge Mall, Iowa, United States	US	USIA	43.1514	-93.2016	1941104	3	North Iowa Christian School, Iowa, United States	US	USIA	43.1555	-93.3599	1941226	3	Southbridge Mall, Iowa, United States	US	USIA	43.1514	-93.2016	1941104	20170304	http://globegazette.com/news/local/north-iowa-christian-school-auction-is-saturday/article_1fa64950-056d-572a-9054-5e756244d67c.html
633391744	20170304	201703	2017	2017.1753	USACHR	IOWA	USA			CHR					USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0	3	North Iowa Christian School, Iowa, United States	US	USIA	43.1555	-93.3599	1941226	3	Southbridge Mall, Iowa, United States	US	USIA	43.1514	-93.2016	1941104	3	Southbridge Mall, Iowa, United States	US	USIA	43.1514	-93.2016	1941104	20170304	http://globegazette.com/news/local/north-iowa-christian-school-auction-is-saturday/article_1fa64950-056d-572a-9054-5e756244d67c.html
633391762	20170304	201703	2017	2017.1753	USACVL	UNITED STATES	USA					CVL			JEW	RABBI				JEW					0	051	051	05	1	3.4	4	1	4	2.31164383561644	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	3	Yeshiva University, New York, United States	US	USNY	40.852	-73.9285	971827	20170304	http://jewishlinknj.com/community-news/bergen/17544-teaneck-father-and-son-receive-rabbinic-ordination-together
633391818	20170304	201703	2017	2017.1753	USAGOV	UNITED STATES	USA					GOV			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	051	051	05	1	3.4	20	10	20	1.37113066145324	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170304	http://www.koat.com/article/trump-visits-orlando-private-school-to-promote-school-choice-florida/9089658
633391926	20170304	201703	2017	2017.1753	USALEG	OKLAHOMA	USA					LEG			MOS	MUSLIM				MOS					1	040	040	04	1	1.0	6	1	6	-0.92081031307551	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170304	https://www.buzzfeed.com/maryanngeorgantopoulos/this-lawmaker-asked-muslims-if-they-beat-their-wives
633391991	20170304	201703	2017	2017.1753	dak	SIOUX			dak						CRM	CRIMINAL						CRM			1	020	020	02	1	3.0	4	1	4	-5.90909090909091	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170304	http://www.ksfy.com/content/news/Sioux-Falls-Police-investigate-shots-fired-shutting-down-some-downtown-streets-415361463.html
633391992	20170304	201703	2017	2017.1753	fan	FANG			fan																0	042	042	04	1	1.9	10	1	10	-4.67836257309941	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://screenrant.com/deadpool-blade-comic-wife/
633391994	20170304	201703	2017	2017.1753	ful	FULANI			ful						ibo	IGBO			ibo						1	042	042	04	1	1.9	63	20	63	-1.25091132343348	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.kvlu.org/why-rachel-dolezal-can-never-be-black/
633391995	20170304	201703	2017	2017.1753	ibo	IGBO			ibo																0	010	010	01	1	0.0	100	20	100	-1.25091132343348	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://wypr.org/post/why-rachel-dolezal-can-never-be-black
633391997	20170304	201703	2017	2017.1753	ibo	IGBO			ibo																1	042	042	04	1	1.9	1	1	1	-1.20870265914585	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.kvlu.org/why-rachel-dolezal-can-never-be-black/
633393737	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	111	111	11	3	-2.0	3	1	3	-13.9013452914798	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170304	http://www.ksgf.com/newsy/suspect-arrested-in-connection-with-jewish-community-center-threats
633393816	20170304	201703	2017	2017.1753											CHRCTH203	CATHOLIC WORKER MOVEMENT				CHR	CTH				0	042	042	04	1	1.9	6	1	6	0.8585630366019	0							3	Maryhouse, Massachusetts, United States	US	USMA	42.3432	-71.1942	1948236	3	Maryhouse, Massachusetts, United States	US	USMA	42.3432	-71.1942	1948236	20170304	http://www.thebostonpilot.com/article.asp?ID=178738
633393818	20170304	201703	2017	2017.1753											CHRCTH203	CATHOLIC WORKER MOVEMENT				CHR	CTH				0	042	042	04	1	1.9	12	1	12	0.8585630366019	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.thebostonpilot.com/article.asp?ID=178738
633393919	20170304	201703	2017	2017.1753											JEW	JEWISH				JEW					0	040	040	04	1	1.0	6	1	6	-11.0208816705337	0							2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170304	http://www.middleeasteye.net/news/disgraced-journalist-charged-over-threats-us-jewish-groups-1713207325
633393920	20170304	201703	2017	2017.1753											JEW	JEWISH				JEW					0	046	046	04	1	7.0	6	1	6	-11.0208816705337	0							2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170304	http://www.middleeasteye.net/news/disgraced-journalist-charged-over-threats-us-jewish-groups-1713207325
633393921	20170304	201703	2017	2017.1753											JEW	JEWISH				JEW					1	130	130	13	3	-4.4	6	1	6	-6.71936758893281	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170304	http://www.kxxv.com/story/34657699/man-charged-with-threatening-jewish-centers-to-frame-his-ex
633393922	20170304	201703	2017	2017.1753											JEW	JEWISH				JEW					1	130	130	13	3	-4.4	12	2	12	-4.24463954667879	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170304	http://www.kxxv.com/story/34657699/man-charged-with-threatening-jewish-centers-to-frame-his-ex
633393923	20170304	201703	2017	2017.1753											JEW	JEWISH				JEW					1	190	190	19	4	-10.0	18	18	18	-6.79590989732191	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170304	http://www.kxxv.com/story/34657699/man-charged-with-threatening-jewish-centers-to-frame-his-ex
633393924	20170304	201703	2017	2017.1753											JEW	JEWISH				JEW					1	190	190	19	4	-10.0	1	1	1	-6.71936758893281	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170304	http://www.kxxv.com/story/34657699/man-charged-with-threatening-jewish-centers-to-frame-his-ex
