633660240	20170305	201703	2017	2017.1781	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-2.77136258660508	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170305	http://www.nbcnews.com/news/us-news/trump-tweets-old-photo-schumer-putin-calls-probe-n728791?cid=public-rss_20170305
633660241	20170305	201703	2017	2017.1781	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			USA	AMERICAN	USA								0	043	043	04	1	2.8	6	1	6	-2.77136258660508	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170305	http://www.nbcnews.com/news/us-news/trump-tweets-old-photo-schumer-putin-calls-probe-n728791?cid=public-rss_20170305
633660242	20170305	201703	2017	2017.1781	CHROFF032	UNITARIAN				CHR															0	051	051	05	1	3.4	6	1	6	1.99190787426081	3	Faith Lutheran Church, New York, United States	US	USNY	42.7856	-73.6519	2513596	0							3	Faith Lutheran Church, New York, United States	US	USNY	42.7856	-73.6519	2513596	20170305	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=46&TM=75652.55
633660243	20170305	201703	2017	2017.1781	CHROFF032	UNITARIAN				CHR															0	051	051	05	1	3.4	15	1	15	2.18340611353712	3	Heywood Hospital, Massachusetts, United States	US	USMA	42.5864	-71.987	602248	0							3	Heywood Hospital, Massachusetts, United States	US	USMA	42.5864	-71.987	602248	20170305	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=75652.55
633660244	20170305	201703	2017	2017.1781	CHROFF032	UNITARIAN				CHR															0	051	051	05	1	3.4	9	1	9	1.99190787426081	3	First Baptist Church, New York, United States	US	USNY	42.744	-75.1791	977500	0							3	First Baptist Church, New York, United States	US	USNY	42.744	-75.1791	977500	20170305	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=46&TM=75652.55
633660288	20170305	201703	2017	2017.1781	COP	POLICE						COP			SIK	SIKH				SIK					1	090	090	09	2	-2.0	10	1	10	-4.32432432432432	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170305	http://www.kxxv.com/story/34666870/police-search-for-man-who-shot-sikh-in-seattle-suburb
633660289	20170305	201703	2017	2017.1781	COP	POLICE						COP			SIK	SIKH				SIK					1	193	193	19	4	-10.0	20	1	20	-4.73417862306751	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170305	http://www.kxxv.com/story/34666870/police-search-for-man-who-shot-sikh-in-seattle-suburb
633660383	20170305	201703	2017	2017.1781	EDU	SCHOOL						EDU			HINAST700	YOGA				HIN					0	020	020	02	1	3.0	3	1	3	2.18340611353712	3	Adcare Hospital Of Worcester, Massachusetts, United States	US	USMA	42.2763	-71.7949	2341879	3	Athol Memorial Hospital, Massachusetts, United States	US	USMA	42.5855	-72.2088	2341918	3	Athol Memorial Hospital, Massachusetts, United States	US	USMA	42.5855	-72.2088	2341918	20170305	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=75652.55
633660384	20170305	201703	2017	2017.1781	EDU	SCHOOL						EDU			HINAST700	YOGA				HIN					0	020	020	02	1	3.0	12	1	12	2.18340611353712	3	Athol Memorial Hospital, Massachusetts, United States	US	USMA	42.5855	-72.2088	2341918	3	Athol Memorial Hospital, Massachusetts, United States	US	USMA	42.5855	-72.2088	2341918	3	Athol Memorial Hospital, Massachusetts, United States	US	USMA	42.5855	-72.2088	2341918	20170305	http://thegardnernews.com/main.asp?SectionID=12&SubSectionID=49&TM=75652.55
633660924	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	10	5	10	-2.83687943262412	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170305	http://www.seattlepi.com/national/article/New-Trump-entry-ban-expected-to-be-unveiled-on-10977767.php
633660927	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	0.45146726862303	1	United States	US	US	38	-97	US	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	1	United States	US	US	38	-97	US	20170305	http://usa.onlinenigeria.com/news/173700-yassmin-abdel-magied-likes-butter-halal-fried-chicken.html
633660928	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					AUS	AUSTRALIA	AUS								1	043	043	04	1	2.8	2	1	2	0.45146726862303	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170305	http://usa.onlinenigeria.com/news/173700-yassmin-abdel-magied-likes-butter-halal-fried-chicken.html
633660929	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					MOS	MUSLIM				MOS					1	036	036	03	1	4.0	12	1	6	-2.90237467018469	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633660931	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					MOS	MUSLIM				MOS					1	090	090	09	2	-2.0	6	1	6	-2.90237467018469	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633660932	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					MOS	MUSLIM				MOS					1	125	125	12	3	-5.0	6	1	6	-2.90237467018469	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633660937	20170305	201703	2017	2017.1781	MOS	ISLAM				MOS					USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	-2.04081632653061	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170305	http://usa.onlinenigeria.com/news/173701-pauline-hanson-asks-abc-presenter-if-he-d-live-under-islam.html
633660938	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-2.90237467018469	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633660939	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	090	090	09	2	-2.0	4	1	4	-2.90237467018469	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633660941	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	40	18	40	-2.98881081332881	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170305	http://www.seattlepi.com/national/article/New-Trump-entry-ban-expected-to-be-unveiled-on-10977767.php
633661166	20170305	201703	2017	2017.1781	RUS	RUSSIA	RUS								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	042	042	04	1	1.9	2	1	2	-2.77136258660508	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170305	http://www.nbcnews.com/news/us-news/trump-tweets-old-photo-schumer-putin-calls-probe-n728791?cid=public-rss_20170305
633661202	20170305	201703	2017	2017.1781	SIKCVL	SIKH				SIK		CVL			HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	34	4	34	-7.21228143930021	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170305	http://www.hindustantimes.com/world-news/us-sikh-man-shot-at-in-seattle-gunman-shouts-go-back-to-your-country-in-apparent-hate-crime/story-Xm4X4RKrp50Cs4Qy5E5ueP.html
633661203	20170305	201703	2017	2017.1781	SIKCVL	SIKH				SIK		CVL			HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	12	2	12	-5.24314807765511	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170305	http://www.kxxv.com/story/34666870/police-search-for-man-who-shot-sikh-in-seattle-suburb
633661330	20170305	201703	2017	2017.1781	USA	AMERICAN	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	042	042	04	1	1.9	6	1	6	-2.77136258660508	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170305	http://www.nbcnews.com/news/us-news/trump-tweets-old-photo-schumer-putin-calls-probe-n728791?cid=public-rss_20170305
633661411	20170305	201703	2017	2017.1781	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	036	036	03	1	4.0	4	1	4	-2.90237467018469	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633661412	20170305	201703	2017	2017.1781	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	125	125	12	3	-5.0	2	1	2	-2.90237467018469	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633661413	20170305	201703	2017	2017.1781	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	125	125	12	3	-5.0	2	1	2	-2.90237467018469	3	Tulsa, Oklahoma, United States	US	USOK	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170305	http://m.news9.com/Story.aspx?story=34666432&catId=112032
633661431	20170305	201703	2017	2017.1781	USA	UNITED STATES	USA								SIK	SIKH				SIK					1	112	112	11	3	-2.0	22	9	22	-8.15118729239406	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170305	http://www.dnaindia.com/world/report-us-sikh-man-injured-after-gunman-shoots-him-shouts-go-back-to-your-own-country-2342837
633661451	20170305	201703	2017	2017.1781	USACOP	UNITED STATES	USA					COP			SIK	SIKH				SIK					1	112	112	11	3	-2.0	22	9	22	-8.15118729239406	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170305	http://www.dnaindia.com/world/report-us-sikh-man-injured-after-gunman-shoots-him-shouts-go-back-to-your-own-country-2342837
633661511	20170305	201703	2017	2017.1781	zul	ZULU			zul																1	120	120	12	3	-4.0	4	1	4	-2.5	3	New Orleans, Louisiana, United States	US	USLA	29.9546	-90.0751	1629985	0							3	New Orleans, Louisiana, United States	US	USLA	29.9546	-90.0751	1629985	20170305	http://www.bestofneworleans.com/thelatest/archives/2017/03/04/tales-of-the-cocktail-co-founder-steps-down-over-blackface-furor
633662313	20170305	201703	2017	2017.1781											USAATH	FREEDOM FROM RELIGION FOUNDATION	USA			ATH					0	036	036	03	1	4.0	3	1	3	-3.72736954206603	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170305	http://www.newshounds.us/?adx=319&ady=222&bdt=4587&bih=673&biw=1366&bpp=6&cbv=r20151006&correlator=7542786725310&dff=times+new+roman&dfs=14&dssz=2&dt=1457116381158&eid=575144605,27415002&fdt=11&frm=20&ga_fc=0&page=787
633662457	20170305	201703	2017	2017.1781	COP	POLICE						COP			MOS	ISLAM				MOS					1	173	173	17	4	-5.0	2	1	2	-5.28233151183971	3	Long Island, New York, United States	US	USNY	43.152	-76.061	955858	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Long Island, New York, United States	US	USNY	43.152	-76.061	955858	20170305	https://www.washingtonpost.com/national/sikh-man-shot-in-washington-state-in-suspected-hate-crime/2017/03/04/1f3453c0-0122-11e7-8f41-ea6ed597e4ca_story.html
633662912	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	2	1	2	-3.33333333333333	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170305	http://www.nola.com/politics/index.ssf/2017/03/new_trump_entry_ban_expected_t.html
633662913	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	13	3	13	-3.31950799714538	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170305	http://www.nola.com/politics/index.ssf/2017/03/new_trump_entry_ban_expected_t.html
633662919	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					USA	NEW YORK	USA								0	080	080	08	2	5.0	10	1	10	-3.31541218637993	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170305	http://www.thedailybeast.com/articles/2017/03/05/my-open-letter-to-a-jailed-muslim-brotherhood-leader.html
633663032	20170305	201703	2017	2017.1781	SIK	SIKH				SIK					USA	WASHINGTON	USA								1	051	051	05	1	3.4	2	1	2	-5.28233151183971	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170305	https://www.washingtonpost.com/national/sikh-man-shot-in-washington-state-in-suspected-hate-crime/2017/03/04/1f3453c0-0122-11e7-8f41-ea6ed597e4ca_story.html
633663033	20170305	201703	2017	2017.1781	SIK	SIKH				SIK					USA	WASHINGTON	USA								1	193	193	19	4	-10.0	10	1	10	-5.28233151183971	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170305	https://www.washingtonpost.com/national/sikh-man-shot-in-washington-state-in-suspected-hate-crime/2017/03/04/1f3453c0-0122-11e7-8f41-ea6ed597e4ca_story.html
633663034	20170305	201703	2017	2017.1781	SIK	SIKH				SIK					USA	WASHINGTON	USA								1	193	193	19	4	-10.0	717	93	717	-8.36526382057373	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170305	https://www.washingtonpost.com/national/sikh-man-shot-in-washington-state-in-suspected-hate-crime/2017/03/04/1f3453c0-0122-11e7-8f41-ea6ed597e4ca_story.html
633663241	20170305	201703	2017	2017.1781	USAATH	FREEDOM FROM RELIGION FOUNDATION	USA			ATH					USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.72736954206603	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170305	http://www.newshounds.us/?adx=319&ady=222&bdt=4587&bih=673&biw=1366&bpp=6&cbv=r20151006&correlator=7542786725310&dff=times+new+roman&dfs=14&dssz=2&dt=1457116381158&eid=575144605,27415002&fdt=11&frm=20&ga_fc=0&page=787
633663880	20170305	201703	2017	2017.1781											SIKREL	SIKH				SIK					0	111	111	11	3	-2.0	72	13	72	-8.54067641791356	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170305	http://www.nagpurtoday.in/sikh-man-shot-at-in-us-attacker-allegedly-shouted-go-back-to-your-country/03050840
633663881	20170305	201703	2017	2017.1781											SIKREL	SIKH				SIK					0	130	130	13	3	-4.4	130	13	130	-8.54067641791356	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170305	http://www.nagpurtoday.in/sikh-man-shot-at-in-us-attacker-allegedly-shouted-go-back-to-your-country/03050840
633663882	20170305	201703	2017	2017.1781											SIKREL	SIKH				SIK					0	130	130	13	3	-4.4	2	1	2	-8.82708585247884	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170305	http://www.nagpurtoday.in/sikh-man-shot-at-in-us-attacker-allegedly-shouted-go-back-to-your-country/03050840
633663999	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	10	1	10	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	0							3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664001	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	5	1	5	-4.91723466407011	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	0							3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664002	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR															0	120	120	12	3	-4.0	6	1	6	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	0							3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664006	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR					REL	RELIGION									0	120	120	12	3	-4.0	2	1	2	-4.91723466407011	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664007	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR					REL	RELIGION									0	120	120	12	3	-4.0	2	1	2	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664008	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR					REL	RELIGION									0	120	120	12	3	-4.0	1	1	1	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664053	20170305	201703	2017	2017.1781	COP	POLICE CHIEF						COP			SIK	SIKH				SIK					1	112	112	11	3	-2.0	24	4	24	-7.97452764182357	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170305	http://www.nagpurtoday.in/sikh-man-shot-at-in-us-attacker-allegedly-shouted-go-back-to-your-country/03050840
633664462	20170305	201703	2017	2017.1781	MED	NEWSPAPER						MED			ltn	LATINOS			ltn						0	020	020	02	1	3.0	4	1	4	-1.11940298507462	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	3	Steamboat Springs, Colorado, United States	US	USCO	40.485	-106.832	172749	20170305	http://www.summitdaily.com/news/mountain-town-news-can-taos-hit-the-100-percent-mark-for-renewables/
633664463	20170305	201703	2017	2017.1781	MED	NEWSPAPER						MED			ltn	LATINOS			ltn						0	020	020	02	1	3.0	1	1	1	-1.11940298507462	3	Summit County, Colorado, United States	US	USCO	39.6	-106.017	198174	3	Summit County, Colorado, United States	US	USCO	39.6	-106.017	198174	3	Summit County, Colorado, United States	US	USCO	39.6	-106.017	198174	20170305	http://www.summitdaily.com/news/mountain-town-news-can-taos-hit-the-100-percent-mark-for-renewables/
633664502	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					REL	RELIGION									0	120	120	12	3	-4.0	2	1	2	-4.91723466407011	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664503	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					REL	RELIGION									0	120	120	12	3	-4.0	2	1	2	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	Woodland Hills Church, Minnesota, United States	US	USMN	44.994	-93.0231	2479009	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664504	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					REL	RELIGION									0	120	120	12	3	-4.0	1	1	1	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664505	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					UAF	TERRORIST						UAF			1	080	080	08	2	5.0	10	1	10	-8.203125	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170305	http://www.theolympian.com/opinion/letters-to-the-editor/article136331028.html
633664506	20170305	201703	2017	2017.1781	MOS	MUSLIM				MOS					USAELIGOV	GEORGE W. BUSH	USA					ELI	GOV		1	040	040	04	1	1.0	10	1	10	-4.91723466407011	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633664734	20170305	201703	2017	2017.1781	SIK	SIKH				SIK															1	193	193	19	4	-10.0	24	8	24	-9.13042501703158	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170305	http://news.rediff.com/commentary/2017/mar/05/liveupdates.htm
633664856	20170305	201703	2017	2017.1781	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	120	120	12	3	-4.0	4	1	4	-4.91723466407011	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	3	United Church, Minnesota, United States	US	USMN	46.2758	-95.1786	653524	20170305	http://www.thedailybeast.com/articles/2017/03/05/is-there-a-christian-double-standard-on-religious-violence.html
633666184	20170305	201703	2017	2017.1781											CHRCTH	CATHOLIC				CHR	CTH				0	042	042	04	1	1.9	2	1	2	-3.08959835221421	0							3	Fall River, Massachusetts, United States	US	USMA	41.7015	-71.155	612595	3	Attleboro, Massachusetts, United States	US	USMA	41.9445	-71.2856	612033	20170305	http://www.southcoasttoday.com/news/20170304/ten-years-later-effects-from-immigration-roundup-at-michael-bianco-remain-fresh
633666185	20170305	201703	2017	2017.1781											CHRCTH	CATHOLIC				CHR	CTH				0	080	080	08	2	5.0	2	1	2	-3.08959835221421	0							3	Fall River, Massachusetts, United States	US	USMA	41.7015	-71.155	612595	3	Attleboro, Massachusetts, United States	US	USMA	41.9445	-71.2856	612033	20170305	http://www.southcoasttoday.com/news/20170304/ten-years-later-effects-from-immigration-roundup-at-michael-bianco-remain-fresh
633666258	20170305	201703	2017	2017.1781											SIKREL	SIKH				SIK					0	111	111	11	3	-2.0	18	2	18	-7.33949643034558	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170305	http://www.ndtv.com/indians-abroad/sikh-man-shot-at-in-us-attacker-allegedly-shouted-go-back-to-your-country-1666263
633666259	20170305	201703	2017	2017.1781											SIKREL	SIKH				SIK					0	130	130	13	3	-4.4	20	2	20	-7.33949643034558	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170305	http://www.ndtv.com/indians-abroad/sikh-man-shot-at-in-us-attacker-allegedly-shouted-go-back-to-your-country-1666263
633666463	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR															1	043	043	04	1	2.8	15	2	15	-2.2177723770619	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170305	http://www.infiniteunknown.net/2017/03/04/when-will-the-left-come-for-you/
633666464	20170305	201703	2017	2017.1781	CHR	CHRISTIAN				CHR					MDV	MALE	MDV								0	043	043	04	1	2.8	5	1	5	-3.46987951807229	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170305	http://www.infiniteunknown.net/2017/03/04/when-will-the-left-come-for-you/
