623279934	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					USA	UNITED STATES OF AMERICA	USA								1	172	172	17	4	-5.0	18	3	12	-4.84360551527472	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170202	http://gulfnews.com/your-say/your-view/social-media-trend-report-trump-ban-1.1969723
623279938	20170202	201702	2017	2017.0877	MOSLEG	MUSLIM				MOS		LEG			LEG	LEGISLATOR						LEG			0	046	046	04	1	7.0	1	1	1	-2.37691001697793	1	Jersey	JE	JE	49.1961	-2.12585	JE	3	Liberty State Park, New Jersey, United States	US	USNJ	40.704	-74.0537	2059169	3	Liberty State Park, New Jersey, United States	US	USNJ	40.704	-74.0537	2059169	20170202	http://www.northjersey.com/story/news/politics/2017/02/01/pols-try-prevent-panynj-aiding-trump-order/97340102/
623279952	20170202	201702	2017	2017.0877	NGOCHR	YMCA				CHR		NGO													1	036	036	03	1	4.0	10	1	10	1.06007067137809	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170202	http://www.upmatters.com/news/local-news/nmu-needs-cancer-survivors-for-exercise-study/648504390
623279955	20170202	201702	2017	2017.0877	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			MOS	MUSLIM				MOS					0	010	010	01	1	0.0	20	2	20	-3.103370152718	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170202	https://www.nytimes.com/2017/02/01/us/politics/donald-trump-islam.html
623280015	20170202	201702	2017	2017.0877	OPP	PROTESTER						OPP			MOSCVL	MUSLIM				MOS		CVL			1	051	051	05	1	3.4	20	2	20	-5.04201680672269	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170202	http://www.wlbz2.com/news/local/more-portland-protests-against-immigration-ban/395540232
623280063	20170202	201702	2017	2017.0877	REL	RELIGION									CHR	CHRISTIANITY				CHR					0	015	015	01	1	0.0	6	3	6	-1.81534876520918	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.nola.com/politics/index.ssf/2017/02/donald_trump_supporters.html
623280171	20170202	201702	2017	2017.0877	SYRGOV	SYRIA	SYR					GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	2	1	2	-1.64705882352941	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170202	http://www.cbs19.tv/news/local/ut-tyler-students-speak-out-on-immigration-ban/395466250
623280201	20170202	201702	2017	2017.0877	TUR	TURKEY	TUR								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	2	1	2	-5.92383638928068	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170202	http://gulfnews.com/opinion/media-watch/trump-under-fire-for-entry-ban-on-muslims-1.1970474
623280425	20170202	201702	2017	2017.0877	USA	MASSACHUSETTS	USA								CHR	CHRISTIAN				CHR					0	046	046	04	1	7.0	10	1	10	-0.95238095238095	3	Commonwealth Of Massachusetts, Massachusetts, United States	US	USMA	42.2504	-71.4998	606926	3	Commonwealth Of Massachusetts, Massachusetts, United States	US	USMA	42.2504	-71.4998	606926	3	Commonwealth Of Massachusetts, Massachusetts, United States	US	USMA	42.2504	-71.4998	606926	20170202	http://episcopaldigitalnetwork.com/ens/2017/02/01/massachusetts-bishops-join-church-leaders-opposing-refugee-restriction/
623280426	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								CHRPRO	PROTESTANT				CHR	PRO				0	051	051	05	1	3.4	2	1	2	1.31578947368421	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170202	http://mediamatters.org/research/2017/02/01/trumps-white-supremacist-support-thrilled-his-supreme-court-pick/215213
623280634	20170202	201702	2017	2017.0877	USA	AMERICAN	USA								MOS	ISLAMIC				MOS					0	0841	084	08	2	7.0	6	2	6	-3.103370152718	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170202	https://www.nytimes.com/2017/02/01/us/politics/donald-trump-islam.html
623280635	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	120	120	12	3	-4.0	4	1	4	-7.12074303405573	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170202	http://gulfnews.com/your-say/your-view/social-media-trend-report-trump-ban-1.1969723
623280636	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	2	4	-4.54505423037578	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170202	http://gulfnews.com/your-say/your-view/social-media-trend-report-trump-ban-1.1969723
623281906	20170103	201701	2017	2017.0082	MOS	ISLAMIC				MOS															0	150	150	15	4	-7.2	2	1	2	-5	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.abc.net.au/news/2017-02-02/white-house-puts-iran-on-notice-over-ballistic-missile-test/8234734
623281986	20170202	201702	2017	2017.0877											CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	24	3	24	-4.99425406570412	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.israelnationalnews.com/News/News.aspx/224272
623281988	20170202	201702	2017	2017.0877											CHR	CHRISTIAN				CHR					1	080	080	08	2	5.0	12	2	12	-2.00905739958684	0							2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170202	http://www.business-standard.com/article/international/dividing-the-right-and-conquering-trump-117020200072_1.html
623282438	20170202	201702	2017	2017.0877	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	080	080	08	2	5.0	9	3	9	-1.99104967075747	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.business-standard.com/article/international/dividing-the-right-and-conquering-trump-117020200072_1.html
623282439	20170202	201702	2017	2017.0877	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	080	080	08	2	5.0	3	3	3	-1.99104967075747	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170202	http://www.business-standard.com/article/international/dividing-the-right-and-conquering-trump-117020200072_1.html
623282988	20170202	201702	2017	2017.0877	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	020	020	02	1	3.0	10	1	10	-4.30379746835443	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170202	http://www.tahlequahdailypress.com/news/nsu-president-sends-email-to-campus-on-trump-order/article_4c54f980-61df-5809-b158-6c4181f0e45d.html
623283195	20170202	201702	2017	2017.0877	JEW	JEWISH				JEW															0	051	051	05	1	3.4	6	1	6	-3.3003300330033	4	Hebron, Israel (general), Israel	IS	IS00	31.5333	35.1	-793097	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	https://electronicintifada.net/blogs/michael-f-brown/email-2007-ties-trump-adviser-stephen-miller-neo-nazi-richard-spencer
623283196	20170202	201702	2017	2017.0877	JEW	JEWISH				JEW															0	051	051	05	1	3.4	4	1	4	-3.3003300330033	3	Duke University, North Carolina, United States	US	USNC	36.0015	-78.94	984404	0							3	Duke University, North Carolina, United States	US	USNC	36.0015	-78.94	984404	20170202	https://electronicintifada.net/blogs/michael-f-brown/email-2007-ties-trump-adviser-stephen-miller-neo-nazi-richard-spencer
623283197	20170202	201702	2017	2017.0877	JEWREF	JEWISH				JEW		REF			EUR	EUROPE	EUR								1	120	120	12	3	-4.0	5	1	5	-8.65191146881289	3	New Canaan, Connecticut, United States	US	USCT	41.1468	-73.4948	209223	3	New Canaan, Connecticut, United States	US	USCT	41.1468	-73.4948	209223	3	New Canaan, Connecticut, United States	US	USCT	41.1468	-73.4948	209223	20170202	http://www.nhregister.com/opinion/20170201/jewish-federations-in-connecticut-oppose-trumps-order-on-immigrants
623283562	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS															1	110	110	11	3	-2.0	3	1	3	-3.70994940978078	3	Statue Of Liberty, New York, United States	US	USNY	40.689	-74.0443	1934644	0							3	Statue Of Liberty, New York, United States	US	USNY	40.689	-74.0443	1934644	20170202	http://www.esperanceexpress.com.au/story/4433117/celebrities-speak-out-join-thousands-protesting-against-donald-trumps-muslim-ban/?cs=4092
623283563	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	8	2	8	-6.01941747572815	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170202	http://www.wlbz2.com/opinion/two-maines-aclu-of-maines-opinion-on-trumps-immigration-policy/395547818
623283572	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					CVL	TRAVELER						CVL			0	042	042	04	1	1.9	1	1	1	-0.35536602700782	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Azerbaijan	AJ	AJ	40.5	47.5	AJ	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170202	http://www.latimes.com/entertainment/arts/miranda/la-et-cam-travel-ban-affects-culture-20170201-story.html
623283574	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					CVL	TRAVELER						CVL			0	060	060	06	2	6.0	1	1	1	-0.35536602700782	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Azerbaijan	AJ	AJ	40.5	47.5	AJ	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170202	http://www.latimes.com/entertainment/arts/miranda/la-et-cam-travel-ban-affects-culture-20170201-story.html
623283577	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	1	1	1	-5.49065420560747	1	United States	US	US	38	-97	US	4	Islamabad, Islamabad, Pakistan	PK	PK08	33.7	73.1667	-2762812	1	United States	US	US	38	-97	US	20170202	http://nation.com.pk/national/02-Feb-2017/na-passes-law-prohibiting-benami-property
623283578	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	120	120	12	3	-4.0	3	1	3	-5.49065420560747	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170202	http://nation.com.pk/national/02-Feb-2017/na-passes-law-prohibiting-benami-property
623283582	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					MED	MEDIA						MED			1	1721	172	17	4	-5.0	5	1	5	-6.90690690690691	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170202	http://mundoaguaysaneamiento.net/2017/02/02/cair-florida-sues-trump-over-travel-ban/
623283587	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					USA	WASHINGTON	USA								1	040	040	04	1	1.0	22	3	22	-2.41665124394909	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.marketwatch.com/story/muslim-jewish-advisory-council-meets-members-of-congress-discusses-hate-crimes-2017-02-01
623283588	20170202	201702	2017	2017.0877	MOS	ISLAM				MOS					USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	3	12	-6.90198756643089	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170202	http://www.mercurynews.com/2017/02/01/uc-berkeley-cancels-breitbart-provocateur-milo-yiannopoulos-event/
623283589	20170202	201702	2017	2017.0877	MOS	MUSLIM				MOS					USA	WASHINGTON	USA								1	046	046	04	1	7.0	20	2	20	-2.11858611729309	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170202	http://www.marketwatch.com/story/muslim-jewish-advisory-council-meets-members-of-congress-discusses-hate-crimes-2017-02-01
623283592	20170202	201702	2017	2017.0877	MOS	ISLAMIC				MOS					USAMED	REUTERS	USA					MED			1	013	013	01	1	0.4	10	2	10	-9.58904109589042	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170202	http://www.ibtimes.com/radical-islam-be-focus-trump-administration-anti-extremism-program-be-renamed-2484965
623283593	20170202	201702	2017	2017.0877	MOSCVL	MUSLIM				MOS		CVL			REF	REFUGEE						REF			1	172	172	17	4	-5.0	92	17	92	-5.98544791976804	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170202	http://www.greenwichtime.com/news/article/Immigrant-rights-group-files-lawsuit-against-10901848.php
623283594	20170202	201702	2017	2017.0877	MOSCVL	MUSLIM				MOS		CVL			REF	REFUGEE						REF			1	172	172	17	4	-5.0	44	11	44	-6.48605085256993	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170202	http://www.greenwichtime.com/news/article/Immigrant-rights-group-files-lawsuit-against-10901848.php
623283829	20170202	201702	2017	2017.0877	REL	PRIEST									USACHR	PORTLAND	USA			CHR					1	173	173	17	4	-5.0	6	1	6	-4.92307692307693	3	Marion County, Oregon, United States	US	USOR	44.8665	-122.651	1135859	3	Marion County, Oregon, United States	US	USOR	44.8665	-122.651	1135859	3	Marion County, Oregon, United States	US	USOR	44.8665	-122.651	1135859	20170202	http://www.oregonlive.com/pacific-northwest-news/index.ssf/2017/02/brothers_sue_portland_archdioc.html
623283830	20170202	201702	2017	2017.0877	REL	PRIEST									USACHR	PORTLAND	USA			CHR					1	173	173	17	4	-5.0	6	1	6	-4.92307692307693	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170202	http://www.oregonlive.com/pacific-northwest-news/index.ssf/2017/02/brothers_sue_portland_archdioc.html
623284143	20170202	201702	2017	2017.0877	USA	TEXAS	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	5	1	5	0.85106382978723	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170202	http://www.star-telegram.com/opinion/editorials/article130221079.html
623284303	20170202	201702	2017	2017.0877	USA	WASHINGTON	USA								MOS	MUSLIM				MOS					1	040	040	04	1	1.0	38	5	38	-2.13584490923511	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.marketwatch.com/story/muslim-jewish-advisory-council-meets-members-of-congress-discusses-hate-crimes-2017-02-01
623284304	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	043	043	04	1	2.8	12	3	12	-6.90198756643089	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170202	http://www.mercurynews.com/2017/02/01/uc-berkeley-cancels-breitbart-provocateur-milo-yiannopoulos-event/
623284305	20170202	201702	2017	2017.0877	USA	WASHINGTON	USA								MOS	MUSLIM				MOS					1	046	046	04	1	7.0	30	3	30	-0.973794253633987	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	http://www.marketwatch.com/story/muslim-jewish-advisory-council-meets-members-of-congress-discusses-hate-crimes-2017-02-01
623284306	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	3	1	3	-3.70994940978078	3	Statue Of Liberty, New York, United States	US	USNY	40.689	-74.0443	1934644	3	Statue Of Liberty, New York, United States	US	USNY	40.689	-74.0443	1934644	3	Statue Of Liberty, New York, United States	US	USNY	40.689	-74.0443	1934644	20170202	http://www.esperanceexpress.com.au/story/4433117/celebrities-speak-out-join-thousands-protesting-against-donald-trumps-muslim-ban/?cs=4092
623284384	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	010	010	01	1	0.0	2	1	2	-2.64496439471007	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170202	http://www.codyenterprise.com/news/local/article_17ddd174-e8c1-11e6-933e-ebc4cb387938.html
623284385	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	010	010	01	1	0.0	2	1	2	-2.64496439471007	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170202	http://www.codyenterprise.com/news/local/article_17ddd174-e8c1-11e6-933e-ebc4cb387938.html
623284386	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	040	040	04	1	1.0	1	1	1	-2.64496439471007	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170202	http://www.codyenterprise.com/news/local/article_17ddd174-e8c1-11e6-933e-ebc4cb387938.html
623284387	20170202	201702	2017	2017.0877	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	040	040	04	1	1.0	1	1	1	-2.64496439471007	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170202	http://www.codyenterprise.com/news/local/article_17ddd174-e8c1-11e6-933e-ebc4cb387938.html
623284392	20170202	201702	2017	2017.0877	USACHR	UNITED STATES	USA			CHR					USA	PORTLAND	USA								1	173	173	17	4	-5.0	2	1	2	-4.92307692307693	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170202	http://www.oregonlive.com/pacific-northwest-news/index.ssf/2017/02/brothers_sue_portland_archdioc.html
623284393	20170202	201702	2017	2017.0877	USACHR	UNITED STATES	USA			CHR					USA	PORTLAND	USA								1	173	173	17	4	-5.0	2	1	2	-4.92307692307693	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170202	http://www.oregonlive.com/pacific-northwest-news/index.ssf/2017/02/brothers_sue_portland_archdioc.html
623284532	20170202	201702	2017	2017.0877	nai	NATIVE AMERICAN			nai						LEG	LAWMAKER						LEG			1	111	111	11	3	-2.0	6	1	6	-5.31914893617022	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170202	http://www.thegazette.com/subject/news/nation-and-world/renewed-dakota-access-pipeline-review-draws-protesters-ire-20170201
623284535	20170202	201702	2017	2017.0877	ran	RANA			ran																0	010	010	01	1	0.0	6	1	6	-0.70921985815603	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170202	http://nation.com.pk/national/02-Feb-2017/sc-for-mechanism-to-regulate-coronary-stents-prices
623285590	20170202	201702	2017	2017.0877											JEW	JEWISH				JEW					1	046	046	04	1	7.0	10	1	10	0.76923076923077	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170202	http://www.israelnationalnews.com/News/News.aspx/224274
623285703	20170202	201702	2017	2017.0877											chm	MARI			chm						1	1124	112	11	3	-2.0	1	1	1	-4.81770833333333	0							3	Riverside County, California, United States	US	USCA	33.7334	-116.051	277297	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170202	http://molawyersmedia.com/2017/02/01/missouri-executes-man-for-killing-woman-2-children-in-1998-2/
623286008	20170202	201702	2017	2017.0877	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	6	1	6	0.35746201966041	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170202	https://bol.bna.com/neil-gorsuchs-law-firm-years/
623286009	20170202	201702	2017	2017.0877	CHR	CHRISTIAN				CHR															0	010	010	01	1	0.0	4	1	4	0.35746201966041	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170202	https://bol.bna.com/neil-gorsuchs-law-firm-years/
623286010	20170202	201702	2017	2017.0877	CHR	CHRISTIAN				CHR															0	051	051	05	1	3.4	6	1	6	-3.45710627400768	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	0							2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170202	http://www.wnd.com/2017/02/alone-yet-not-alone-4-95-today-only/
623286014	20170202	201702	2017	2017.0877	CHRCTH	CATHOLICISM				CHR	CTH				ITA	ITALY	ITA								0	120	120	12	3	-4.0	1	1	1	-1.5888778550149	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170202	http://www.yesmagazine.org/peace-justice/detroits-massive-muslim-community-looks-for-allies-in-the-trump-era-20170201
623286015	20170202	201702	2017	2017.0877	CHRCTHEDU	CATHOLIC				CHR	CTH	EDU													1	172	172	17	4	-5.0	20	1	10	-6.64893617021277	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170202	https://reclaimreform.com/2017/02/01/when-did-the-catholic-school-teacher-ban-occur-never/
623286020	20170202	201702	2017	2017.0877	CHRLDS	MORMONISM				CHR	LDS				CHR002	CONSERVATIVE CHRISTIANITY				CHR					0	090	090	09	2	-2.0	10	1	10	-2.20385674931129	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170202	https://world.wng.org/2017/02/seeking_his_redemption
623286185	20170202	201702	2017	2017.0877	DEU	GERMAN	DEU								CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	120	120	12	3	-4.0	2	1	2	-3.25443786982249	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170202	https://www.nytimes.com/2017/02/01/world/europe/germany-divorced-catholics-communion-pope-francis.html
623286198	20170202	201702	2017	2017.0877	DEUREL	GERMAN	DEU								CHRCTH	ROMAN CATHOLIC				CHR	CTH				1	120	120	12	3	-4.0	8	1	8	-3.25443786982249	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170202	https://www.nytimes.com/2017/02/01/world/europe/germany-divorced-catholics-communion-pope-francis.html
623286687	20170202	201702	2017	2017.0877	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			SPY	INTELLIGENCE						SPY			1	043	043	04	1	2.8	230	17	210	-3.37205496090692	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170202	https://www.nytimes.com/2017/02/01/world/middleeast/donald-trump-yemen-commando-raid-questions.html
623286688	20170202	201702	2017	2017.0877	IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	2	1	2	-3.41880341880342	3	Jonesboro, Illinois, United States	US	USIL	37.4517	-89.2681	411229	3	Jonesboro, Illinois, United States	US	USIL	37.4517	-89.2681	411229	3	Jonesboro, Illinois, United States	US	USIL	37.4517	-89.2681	411229	20170202	http://www.kait8.com/story/34402646/trump-honors-fallen-navy-seal-during-unannounced-trip
623286690	20170202	201702	2017	2017.0877	IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			USA	AMERICAN	USA								0	190	190	19	4	-10.0	16	2	16	-5.24382103295139	4	Mukalla, ?a?ramawt, Yemen	YM	YM04	14.5425	49.1242	-3183737	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	2	Delaware, United States	US	USDE	39.3498	-75.5148	DE	20170202	https://www.nytimes.com/2017/02/01/world/middleeast/donald-trump-yemen-commando-raid-questions.html
