614402898	20170105	201701	2017	2017.0137	chy	CHEYENNE			chy						USA	WYOMING	USA								0	070	070	07	2	7.0	1	1	1	1.08205590622182	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170105	http://www.wyomingnews.com/news/local-briefs/article_6e577d26-d30d-11e6-bc16-e7b951a8fa74.html
614402899	20170105	201701	2017	2017.0137	chy	CHEYENNE			chy						USA	WYOMING	USA								0	070	070	07	2	7.0	2	1	2	1.08205590622182	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170105	http://www.wyomingnews.com/news/local-briefs/article_6e577d26-d30d-11e6-bc16-e7b951a8fa74.html
614402900	20170105	201701	2017	2017.0137	chy	CHEYENNE			chy						USA	UNITED STATES	USA								1	081	081	08	2	5.0	4	1	4	1.49476831091181	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170105	http://www.wyomingnews.com/news/cheyenne-city-council-committees-get-new-members-chairmen/article_9fdc090e-d310-11e6-a886-8bb9ca3413f7.html
614402901	20170105	201701	2017	2017.0137	chy	CHEYENNE			chy						USA	UNITED STATES	USA								1	131	131	13	3	-5.8	4	1	4	1.49476831091181	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170105	http://www.wyomingnews.com/news/cheyenne-city-council-committees-get-new-members-chairmen/article_9fdc090e-d310-11e6-a886-8bb9ca3413f7.html
614402902	20170105	201701	2017	2017.0137	chyCOP	CHEYENNE			chy			COP			CRM	CRIMINAL						CRM			1	173	173	17	4	-5.0	10	1	10	-8.17204301075269	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170105	http://www.wyomingnews.com/news/police-blotter/article_df2ac238-d312-11e6-a0a7-1340f8877678.html
614405414	20160106	201601	2016	2016.0164	USA	ATLANTA	USA								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	084	084	08	2	7.0	6	1	6	-0.7936507936508	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170105	http://radiotvtalk.blog.ajc.com/2017/01/05/former-fox-5-host-karen-graham-launching-new-venture-to-help-the-deaf/
614405614	20170105	201701	2017	2017.0137											NGOCHR	YMCA				CHR		NGO			1	043	043	04	1	2.8	5	1	5	3.69003690036901	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170105	http://leaderpost.com/opinion/letters/regina-should-make-housing-first-strategy-a-priority-in-2017
614405962	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR															1	020	020	02	1	3.0	3	1	3	0.63745019920319	3	Olympia, Washington, United States	US	USWA	47.0379	-122.901	1533353	0							3	Olympia, Washington, United States	US	USWA	47.0379	-122.901	1533353	20170105	https://www.washingtonpost.com/local/social-issues/how-nostalgia-for-white-christian-america-drove-so-many-americans-to-vote-for-trump/2017/01/04/4ef6d686-b033-11e6-be1c-8cec35b1ad25_story.html
614405963	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					GOV	ADMINISTRATION						GOV			0	013	013	01	1	0.4	3	1	3	-1.77725118483412	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170105	http://www.pressreleasepoint.com/how-destroy-industry-federal-e-cig-regulation-could-cost-one-wisconsin-company-200-million
614405964	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					GOV	ADMINISTRATION						GOV			0	046	046	04	1	7.0	3	1	3	-1.77725118483412	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170105	http://www.pressreleasepoint.com/how-destroy-industry-federal-e-cig-regulation-could-cost-one-wisconsin-company-200-million
614405965	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	0.63745019920319	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170105	https://www.washingtonpost.com/local/social-issues/how-nostalgia-for-white-christian-america-drove-so-many-americans-to-vote-for-trump/2017/01/04/4ef6d686-b033-11e6-be1c-8cec35b1ad25_story.html
614406418	20170105	201701	2017	2017.0137	GOV	ADMINISTRATION						GOV			CHR	CHRISTIAN				CHR					0	046	046	04	1	7.0	3	1	3	-1.77725118483412	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170105	http://www.pressreleasepoint.com/how-destroy-industry-federal-e-cig-regulation-could-cost-one-wisconsin-company-200-million
614406469	20170105	201701	2017	2017.0137	GOV	ADMINISTRATION						GOV			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	6	1	6	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614406471	20170105	201701	2017	2017.0137	GOV	ADMINISTRATION						GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	6	1	6	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614406712	20170105	201701	2017	2017.0137	JEW	JEWISH				JEW															1	020	020	02	1	3.0	15	2	15	-1.73515578228693	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170105	http://www.freerepublic.com/focus/f-news/3510942/posts
614406721	20170105	201701	2017	2017.0137	JPNCHR	JAPAN	JPN			CHR					JPN	JAPANESE	JPN								1	051	051	05	1	3.4	16	3	16	-0.097402925540875	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170105	http://www.theintell.com/life-style/movies/visually-striking-epic-a-test-of-faith---/article_5e01f260-5f0f-527a-a3e6-ba9b2bf4da44.html
614406839	20170105	201701	2017	2017.0137	LEG	DELEGATE						LEG			chr	CHEROKEE			chr						0	080	080	08	2	5.0	5	1	5	0.37064492216457	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170105	http://www.nationofchange.org/2017/01/05/cherokee-tribe-entitled-delegate-congress-will-finally-send-one/
614406979	20170105	201701	2017	2017.0137	MIL	SPECIAL OPERATIONS						MIL			uig	UIGHUR			uig						0	190	190	19	4	-10.0	1	1	1	-3.38709677419355	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170105	http://accesswdun.com/article/2017/1/486828
614407007	20170105	201701	2017	2017.0137	MOS	ISLAMIC				MOS															1	015	015	01	1	0.0	4	1	4	-0.94339622641509	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	0							2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170105	http://www.hawaiitelegraph.com/index.php/sid/250643777
614407009	20170105	201701	2017	2017.0137	MOS	MUSLIM				MOS					GOV	ADMINISTRATION						GOV			1	043	043	04	1	2.8	6	1	6	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614407018	20170105	201701	2017	2017.0137	MOS	MUSLIM				MOS					USA	CALIFORNIA	USA								1	040	040	04	1	1.0	1	1	1	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614407019	20170105	201701	2017	2017.0137	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			1	043	043	04	1	2.8	4	1	4	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614407064	20170105	201701	2017	2017.0137	NGOCHR	YMCA				CHR		NGO													1	042	042	04	1	1.9	5	1	5	3.69003690036901	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	0							3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170105	http://leaderpost.com/opinion/letters/regina-should-make-housing-first-strategy-a-priority-in-2017
614407065	20170105	201701	2017	2017.0137	NGOCHR	YMCA				CHR		NGO			GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	5	1	5	3.69003690036901	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170105	http://leaderpost.com/opinion/letters/regina-should-make-housing-first-strategy-a-priority-in-2017
614407380	20170105	201701	2017	2017.0137	TUR	TURKEY	TUR								uig	UIGHUR			uig						1	190	190	19	4	-10.0	1	1	1	-3.19001386962552	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170105	http://www.hawaiitelegraph.com/index.php/sid/250685645
614407655	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								chr	CHEROKEE			chr						1	057	057	05	1	8.0	10	1	10	0.37064492216457	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	20170105	http://www.nationofchange.org/2017/01/05/cherokee-tribe-entitled-delegate-congress-will-finally-send-one/
614407677	20170105	201701	2017	2017.0137	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	4	1	4	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614407678	20170105	201701	2017	2017.0137	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	1	4	-3.94736842105263	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170105	http://www.latimes.com/projects/la-me-muslim-americans-trump-presidency/
614407754	20170105	201701	2017	2017.0137	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	057	057	05	1	8.0	10	1	10	0.37064492216457	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC	38.8964	-77.0262	DC	20170105	http://www.nationofchange.org/2017/01/05/cherokee-tribe-entitled-delegate-congress-will-finally-send-one/
614407831	20170105	201701	2017	2017.0137											CHRMAY190	IGLESIA NI CRISTO				CHR					1	046	046	04	1	7.0	1	1	1	5.12465373961218	0							2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170105	https://incmedia.org/the-best-of-the-incgiving-show-2016/
614408213	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					GOV	KING						GOV			0	043	043	04	1	2.8	3	1	3	-1.05509964830011	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	20170105	http://www.dailyherald.com/article/20170105/news/170109541/
614408214	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-1.05509964830011	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	20170105	http://www.dailyherald.com/article/20170105/news/170109541/
614408219	20170105	201701	2017	2017.0137	CHRMAY190	IGLESIA NI CRISTO				CHR															1	046	046	04	1	7.0	4	1	4	5.12465373961218	3	Iglesia Ni Cristo, California, United States	US	USCA	33.9897	-117.377	1848654	0							3	Iglesia Ni Cristo, California, United States	US	USCA	33.9897	-117.377	1848654	20170105	https://incmedia.org/the-best-of-the-incgiving-show-2016/
614408220	20170105	201701	2017	2017.0137	CHRMAY190	IGLESIA NI CRISTO				CHR					USA	UNITED STATES	USA								1	046	046	04	1	7.0	2	1	2	5.12465373961218	3	Iglesia Ni Cristo, California, United States	US	USCA	33.9897	-117.377	1848654	3	Iglesia Ni Cristo, California, United States	US	USCA	33.9897	-117.377	1848654	3	Iglesia Ni Cristo, California, United States	US	USCA	33.9897	-117.377	1848654	20170105	https://incmedia.org/the-best-of-the-incgiving-show-2016/
614408618	20170105	201701	2017	2017.0137	GOV	KING						GOV			CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	3	1	3	-1.05509964830011	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	20170105	http://www.dailyherald.com/article/20170105/news/170109541/
614409142	20170105	201701	2017	2017.0137	MOS	ISLAMIC				MOS					MOSEDU	ISLAMIC				MOS		EDU			0	020	020	02	1	3.0	10	1	10	-6.3777394730362	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170105	http://www.freerepublic.com/focus/f-news/3510948/posts
614409541	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	1	1	1	-1.05509964830011	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	3	Lincoln Memorial, District of Columbia, United States	US	USDC	38.8893	-77.05	531835	20170105	http://www.dailyherald.com/article/20170105/news/170109541/
614409543	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								CHRMAY190	IGLESIA NI CRISTO				CHR					1	046	046	04	1	7.0	1	1	1	5.12465373961218	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170105	https://incmedia.org/the-best-of-the-incgiving-show-2016/
614409753	20170105	201701	2017	2017.0137	sco	SCOTTISH			sco																1	111	111	11	3	-2.0	2	1	2	-3.10182063385031	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170105	https://www.overlawyered.com/tag/child-protection/
614409754	20170105	201701	2017	2017.0137	sco	SCOTTISH			sco																1	111	111	11	3	-2.0	8	1	8	-3.10182063385031	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170105	https://www.overlawyered.com/tag/child-protection/
614411532	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR															0	110	110	11	3	-2.0	3	1	3	-3.19310694374049	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170105	http://www.vox.com/first-person/2017/1/5/14166366/religious-illiteracy-conservative-liberal
614411555	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					REL	BELIEVER									0	040	040	04	1	1.0	10	1	10	-3.19310694374049	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170105	http://www.vox.com/first-person/2017/1/5/14166366/religious-illiteracy-conservative-liberal
614411560	20170105	201701	2017	2017.0137	CHRPRO	METHODIST CHURCH				CHR	PRO				CVL	COMMUNITY						CVL			1	046	046	04	1	7.0	2	1	2	1.71673819742489	3	Murfreesboro, Tennessee, United States	US	USTN	35.8456	-86.3903	1295105	3	Murfreesboro, Tennessee, United States	US	USTN	35.8456	-86.3903	1295105	3	Murfreesboro, Tennessee, United States	US	USTN	35.8456	-86.3903	1295105	20170105	http://www.wgnsradio.com/meeting-about-a-new-park-in-murfreesboro-to-be-held-on-sunday-cms-37047
614411682	20170105	201701	2017	2017.0137	CVL	COMMUNITY						CVL			CHRPRO	METHODIST CHURCH				CHR	PRO				1	046	046	04	1	7.0	2	1	2	1.71673819742489	3	Murfreesboro, Tennessee, United States	US	USTN	35.8456	-86.3903	1295105	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	3	Murfreesboro, Tennessee, United States	US	USTN	35.8456	-86.3903	1295105	20170105	http://www.wgnsradio.com/meeting-about-a-new-park-in-murfreesboro-to-be-held-on-sunday-cms-37047
614411763	20170105	201701	2017	2017.0137	EDU	SCHOOL						EDU			chr	CHEROKEE			chr						1	036	036	03	1	4.0	22	11	22	0	3	Rogers County, Oklahoma, United States	US	USOK	36.3668	-95.5836	1101853	3	Rogers County, Oklahoma, United States	US	USOK	36.3668	-95.5836	1101853	3	Rogers County, Oklahoma, United States	US	USOK	36.3668	-95.5836	1101853	20170105	http://www.claremoreprogress.com/news/pipeline-protesters-to-visit-rcca-meeting/article_f726d286-d2cd-11e6-845a-1f7533be36f8.html
614412201	20170105	201701	2017	2017.0137	JEW	JUDAISM				JEW					JEW	RABBI				JEW					0	036	036	03	1	4.0	10	1	10	-3.19310694374049	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170105	http://www.vox.com/first-person/2017/1/5/14166366/religious-illiteracy-conservative-liberal
614412925	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								CHR	CHRISTIANITY				CHR					1	014	014	01	1	0.0	4	1	4	-2.97766749379653	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170105	http://www.christiandaily.com/article/pope-francis-quotes-on-christian-muslim-merger-are-fake-says-vatican/59734.htm
614412926	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	2	1	2	-3.19310694374049	3	James Madison University, Virginia, United States	US	USVA	38.4381	-78.8731	1485153	3	James Madison University, Virginia, United States	US	USVA	38.4381	-78.8731	1485153	3	James Madison University, Virginia, United States	US	USVA	38.4381	-78.8731	1485153	20170105	http://www.vox.com/first-person/2017/1/5/14166366/religious-illiteracy-conservative-liberal
614413055	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	014	014	01	1	0.0	4	1	4	-2.97766749379653	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170105	http://www.christiandaily.com/article/pope-francis-quotes-on-christian-muslim-merger-are-fake-says-vatican/59734.htm
614413101	20170105	201701	2017	2017.0137	USA	UNITED STATES	USA								chr	CHEROKEE			chr						1	036	036	03	1	4.0	22	11	22	0	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170105	http://www.claremoreprogress.com/news/pipeline-protesters-to-visit-rcca-meeting/article_f726d286-d2cd-11e6-845a-1f7533be36f8.html
614413238	20170105	201701	2017	2017.0137	chr	CHEROKEE			chr						EDU	SCHOOL						EDU			1	036	036	03	1	4.0	22	11	22	0	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	20170105	http://www.claremoreprogress.com/news/pipeline-protesters-to-visit-rcca-meeting/article_f726d286-d2cd-11e6-845a-1f7533be36f8.html
614413239	20170105	201701	2017	2017.0137	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	036	036	03	1	4.0	22	11	22	0	3	Rogers County, Oklahoma, United States	US	USOK	36.3668	-95.5836	1101853	3	Rogers County, Oklahoma, United States	US	USOK	36.3668	-95.5836	1101853	3	Rogers County, Oklahoma, United States	US	USOK	36.3668	-95.5836	1101853	20170105	http://www.claremoreprogress.com/news/pipeline-protesters-to-visit-rcca-meeting/article_f726d286-d2cd-11e6-845a-1f7533be36f8.html
614413242	20170105	201701	2017	2017.0137	men	MENDE			men						AUS	MURRAY	AUS								1	012	012	01	1	-0.4	6	1	6	2.72952853598015	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170105	http://www.denofgeek.com/uk/tv/riverdale/45373/riverdale-see-a-host-of-new-character-portraits
614413243	20170105	201701	2017	2017.0137	moh	MOHAWK			moh																0	172	172	17	4	-5.0	3	1	3	3.0123883058343	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	0							3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170105	https://www.yahoo.com/news/5-great-food-neighborhoods-los-140000852.html
614413244	20170105	201701	2017	2017.0137	moh	MOHAWK			moh																0	172	172	17	4	-5.0	12	1	12	3.0123883058343	3	Silver Lake, California, United States	US	USCA	35.338	-116.109	249474	0							3	Silver Lake, California, United States	US	USCA	35.338	-116.109	249474	20170105	https://www.yahoo.com/news/5-great-food-neighborhoods-los-140000852.html
614414706	20170105	201701	2017	2017.0137											BUD	BUDDHISM				BUD					1	043	043	04	1	2.8	22	3	22	5.98710508016906	0							1	Japan	JA	JA	36	138	JA	3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614414823	20170105	201701	2017	2017.0137											MOS	MUSLIM				MOS					0	042	042	04	1	1.9	6	1	6	-6.93815987933635	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170105	http://freerepublic.com/focus/f-news/3510977/posts
614414934	20170105	201701	2017	2017.0137	ATH	ATHEIST				ATH					USA	PENNSYLVANIA	USA								0	020	020	02	1	3.0	8	1	8	-0.40485829959514	4	Xinjiang, Jiangxi, China	CH	CH03	27.7481	116.274	11065838	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170105	http://www.christiantimes.com/article/mark-driscoll-warns-couples-not-to-commit-emotional-adultery/69547.htm
614415010	20170105	201701	2017	2017.0137	BUD	BUDDHISM				BUD															1	042	042	04	1	1.9	17	3	17	5.98710508016906	3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	0							3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614415011	20170105	201701	2017	2017.0137	BUD	BUDDHISM				BUD															1	042	042	04	1	1.9	1	1	1	6.3872255489022	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	0							3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614415012	20170105	201701	2017	2017.0137	BUD	BUDDHISM				BUD															1	042	042	04	1	1.9	4	1	4	6.3872255489022	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614415013	20170105	201701	2017	2017.0137	BUD	BUDDHISM				BUD															1	090	090	09	2	-2.0	18	3	18	5.98710508016906	1	Japan	JA	JA	36	138	JA	0							3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614415014	20170105	201701	2017	2017.0137	BUD	BUDDHISM				BUD					USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	6.3872255489022	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614415015	20170105	201701	2017	2017.0137	BUD	BUDDHISM				BUD					USA	NASHVILLE	USA								1	042	042	04	1	1.9	2	1	2	6.3872255489022	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	3	Nashville, Tennessee, United States	US	USTN	36.1659	-86.7844	1652484	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170105	http://www.prnewswire.com/news-releases/exhibition-of-buddhist-art-from-the-newark-museum-organized-exclusively-for-nashvilles-frist-center-300385832.html
614415155	20170105	201701	2017	2017.0137	CHR	CHRISTIAN				CHR					COP	PRISON						COP			0	173	173	17	4	-5.0	2	1	2	-0.40485829959514	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	4	Xinjiang, Jiangxi, China	CH	CH03	27.7481	116.274	11065838	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170105	http://www.christiantimes.com/article/mark-driscoll-warns-couples-not-to-commit-emotional-adultery/69547.htm
