616321626	20170112	201701	2017	2017.0329	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	10	1	10	-2.61437908496732	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	0							3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	20170112	http://www.worldreligionnews.com/religion-news/bomb-threats-reported-multiple-jewish-centers-spread-throughout-u-s
616321627	20170112	201701	2017	2017.0329	JEWCVL	JEWISH				JEW		CVL			CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	-2.61437908496732	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	20170112	http://www.worldreligionnews.com/religion-news/bomb-threats-reported-multiple-jewish-centers-spread-throughout-u-s
616321628	20170112	201701	2017	2017.0329	JEWCVL	JEWISH				JEW		CVL			NMR	NORTH AMERICA	NMR								0	051	051	05	1	3.4	1	1	1	-2.61437908496732	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	3	Jewish Community Center, Florida, United States	US	USFL	30.1933	-81.6212	304940	20170112	http://www.worldreligionnews.com/religion-news/bomb-threats-reported-multiple-jewish-centers-spread-throughout-u-s
616321921	20170112	201701	2017	2017.0329	MOS	MUSLIM				MOS															0	020	020	02	1	3.0	4	1	4	-1.31578947368421	3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	0							3	Capitol Hill, District of Columbia, United States	US	USDC	38.889	-77.0003	529313	20170112	http://www.voanews.com/a/tillerson-russian-hacking-climate-change/3673119.html
616321922	20170112	201701	2017	2017.0329	MOS	ISLAM				MOS															0	020	020	02	1	3.0	24	4	24	-3.10160427807487	1	Philippines	RP	RP	13	122	RP	0							2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170112	http://kticradio.com/abc_world/rex-tillersons-views-on-a-number-of-world-issues-abcid35843194/
616322036	20170112	201701	2017	2017.0329	OPP	ACTIVIST						OPP			nai	NATIVE AMERICAN			nai						1	120	120	12	3	-4.0	2	1	2	0	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170112	http://www.4-traders.com/news/Anti-DAPL-activists-protest-Bemidji-City-Council-Wells-Fargo--23680370/
616322608	20170112	201701	2017	2017.0329	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	2	2	-0.91603053435115	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170112	http://www.milfordbeacon.com/news/20170111/groups-continue-to-protest-gills-neck-village-center
616322784	20170112	201701	2017	2017.0329											JEW	RABBI				JEW					1	040	040	04	1	1.0	6	1	6	-5.94965675057208	0							3	Westhampton Beach, New York, United States	US	USNY	40.8032	-72.6145	970921	3	Westhampton Beach, New York, United States	US	USNY	40.8032	-72.6145	970921	20170112	http://forward.com/opinion/359758/executing-dylann-roof-arguing-the-talmud-with-samuel-alito-sonia-sotomayor/
616322785	20170112	201701	2017	2017.0329											JEW	RABBI				JEW					1	040	040	04	1	1.0	4	1	4	-5.94965675057208	0							2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170112	http://forward.com/opinion/359758/executing-dylann-roof-arguing-the-talmud-with-samuel-alito-sonia-sotomayor/
616323171	20170112	201701	2017	2017.0329	CHR	CHRISTIAN				CHR					HLH	DOCTOR						HLH			0	100	100	10	3	-5.0	56	12	56	0.0188444103866057	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170112	http://www.dailycommercial.com/news/20170111/patients-doctors-get-green-light-for-medical-marijuana
616323771	20170112	201701	2017	2017.0329	JEW	RABBI				JEW															1	010	010	01	1	0.0	5	1	5	-5.94965675057208	3	Westhampton Beach, New York, United States	US	USNY	40.8032	-72.6145	970921	0							3	Westhampton Beach, New York, United States	US	USNY	40.8032	-72.6145	970921	20170112	http://forward.com/opinion/359758/executing-dylann-roof-arguing-the-talmud-with-samuel-alito-sonia-sotomayor/
616323773	20170112	201701	2017	2017.0329	JEW	RABBI				JEW															1	040	040	04	1	1.0	8	1	8	-5.94965675057208	3	Westhampton Beach, New York, United States	US	USNY	40.8032	-72.6145	970921	0							3	Westhampton Beach, New York, United States	US	USNY	40.8032	-72.6145	970921	20170112	http://forward.com/opinion/359758/executing-dylann-roof-arguing-the-talmud-with-samuel-alito-sonia-sotomayor/
616323774	20170112	201701	2017	2017.0329	JEW	RABBI				JEW															1	040	040	04	1	1.0	2	1	2	-5.94965675057208	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	0							2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170112	http://forward.com/opinion/359758/executing-dylann-roof-arguing-the-talmud-with-samuel-alito-sonia-sotomayor/
616323996	20170112	201701	2017	2017.0329	MIL	ARMY						MIL			MOS	MUSLIM				MOS					0	193	193	19	4	-10.0	88	9	88	-17.0962841410182	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170112	http://www.richmond.com/opinion/their-opinion/victor-davis-hanson/article_4b37d374-2a53-5fbc-a89e-b30da54514f3.html
616324041	20170112	201701	2017	2017.0329	MOS	ISLAM				MOS															0	112	112	11	3	-2.0	6	1	6	-5.5438596491228	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170112	http://www.dhakacourier.com.bd/emergency-services-in-disarray/
616324058	20170112	201701	2017	2017.0329	MOS	ISLAM				MOS					USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	2	4	-5.57842908600897	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170112	http://www.dhakacourier.com.bd/emergency-services-in-disarray/
616324760	20170112	201701	2017	2017.0329	nag	NAGA			nag						BUS	ENTREPRENEUR						BUS			1	046	046	04	1	7.0	5	1	5	2.41935483870967	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	3	Michigan State University, Michigan, United States	US	USMI	42.4053	-85.4019	632213	20170112	http://www.dealstreetasia.com/stories/62576-62576/
616326549	20170112	201701	2017	2017.0329											aar	AFAR			aar						1	043	043	04	1	2.8	10	1	10	2.17096336499322	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	https://www.romper.com/p/how-to-participate-in-the-womens-march-even-if-you-arent-in-washington-29860
616326787	20170112	201701	2017	2017.0329	CHR	DIOCESE				CHR					AUS	SYDNEY	AUS								1	012	012	01	1	-0.4	6	1	6	-4.32900432900433	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://uspolitics.einnews.com/article/361617909/live
616327361	20170112	201701	2017	2017.0329	JEWCVL	JEWISH				JEW		CVL			JEW	JEWISH				JEW					1	172	172	17	4	-5.0	10	1	10	-3.21637426900585	1	Israel	IS	IS	31.5	34.75	IS	3	Woodmont, Maryland, United States	US	USMD	39.6318	-78.3042	591601	3	Woodmont, Maryland, United States	US	USMD	39.6318	-78.3042	591601	20170112	http://100pour100-velo.com/2017/01/12/united-kingdom-was-closely-involved-in-drafting-un/
616327599	20170112	201701	2017	2017.0329	MOS	ISLAM				MOS					EDU	PROFESSOR						EDU			1	060	060	06	2	6.0	3	1	3	1.16279069767442	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170112	http://www.stlamerican.com/mlk/blacks-muslims-women-and-trump-slu-hosts-dual-lecture-on/article_aa8093b8-d863-11e6-b4e2-cbf05558d72d.html
616327602	20170112	201701	2017	2017.0329	MOS	MUSLIM				MOS					REL	RELIGIOUS GROUP									0	110	110	11	3	-2.0	16	3	16	-1.80590235288867	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170112	https://www.yahoo.com/news/sen-cory-booker-says-sessions-195913285.html
616327605	20170112	201701	2017	2017.0329	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	120	120	12	3	-4.0	21	4	21	-1.65464510527786	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170112	https://www.yahoo.com/news/sen-cory-booker-says-sessions-195913285.html
616327665	20170112	201701	2017	2017.0329	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			DEU	GERMANY	DEU								1	111	111	11	3	-2.0	2	1	2	-9.92366412213741	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://100pour100-velo.com/2017/01/12/anti-defamation-league-blasts-trump-for-invoking-nazi/
616328161	20170112	201701	2017	2017.0329	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	4	1	4	-1.46561443066516	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170112	https://www.yahoo.com/news/sen-cory-booker-says-sessions-195913285.html
616328162	20170112	201701	2017	2017.0329	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	8	2	8	-2.22781541474722	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170112	https://www.yahoo.com/news/sen-cory-booker-says-sessions-195913285.html
616328275	20170112	201701	2017	2017.0329	aar	AFAR			aar																1	042	042	04	1	1.9	10	1	10	2.17096336499322	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	https://www.romper.com/p/how-to-participate-in-the-womens-march-even-if-you-arent-in-washington-29860
616329605	20170112	201701	2017	2017.0329	CHRCTH	CATHOLIC				CHR	CTH														1	030	030	03	1	4.0	5	1	5	-4.14634146341464	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	0							3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	20170112	http://wspd.iheart.com/onair/scott-sands-50988/swastika-message-of-hate-spray-painted-15461740/
616329606	20170112	201701	2017	2017.0329	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	-4.14634146341464	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	20170112	http://wspd.iheart.com/onair/scott-sands-50988/swastika-message-of-hate-spray-painted-15461740/
616329608	20170112	201701	2017	2017.0329	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-4.14634146341464	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	20170112	http://wspd.iheart.com/onair/scott-sands-50988/swastika-message-of-hate-spray-painted-15461740/
616329614	20170112	201701	2017	2017.0329	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	FLORIDA	USA								1	040	040	04	1	1.0	12	2	12	0	3	United Methodist Church, Florida, United States	US	USFL	30.4696	-84.268	306724	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Lakeland, Florida, United States	US	USFL	28.0395	-81.9498	294459	20170112	http://www.theledger.com/news/20170111/concord-conversations-explores-problems-of-race-in-america
616329615	20170112	201701	2017	2017.0329	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	FLORIDA	USA								1	042	042	04	1	1.9	12	2	12	0	3	United Methodist Church, Florida, United States	US	USFL	30.4696	-84.268	306724	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	United Methodist Church, Florida, United States	US	USFL	30.4696	-84.268	306724	20170112	http://www.theledger.com/news/20170111/concord-conversations-explores-problems-of-race-in-america
616329800	20170112	201701	2017	2017.0329	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	3	1	3	-4.14634146341464	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	20170112	http://wspd.iheart.com/onair/scott-sands-50988/swastika-message-of-hate-spray-painted-15461740/
616329811	20170112	201701	2017	2017.0329	EDU	SCHOLAR						EDU			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	10	1	10	-5.18518518518519	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170112	http://www.merinews.com/article/condemn-extremism-act-positively-and-stop-playing-victim/15922204.shtml
616330134	20170112	201701	2017	2017.0329	HINAST700	YOGA				HIN															0	012	012	01	1	-0.4	15	3	15	2.56762474425182	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170112	http://hindupad.com/yoga-may-help-children-cancer-study-reveals/
616330135	20170112	201701	2017	2017.0329	HINAST700	YOGA				HIN															1	090	090	09	2	-2.0	40	4	40	2.27536890783922	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170112	http://hindupad.com/yoga-may-help-children-cancer-study-reveals/
616330225	20170112	201701	2017	2017.0329	ISR	ISRAEL	ISR								MOS	ISLAMIC				MOS					0	120	120	12	3	-4.0	4	1	4	-5.13573000733675	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170112	http://dailycaller.com/2017/01/11/on-lincoln-sessions-and-the-hysterical-abuse-of-racism/
616330565	20170112	201701	2017	2017.0329	MOS	ISLAM				MOS															0	020	020	02	1	3.0	6	1	6	-2.76679841897234	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170112	http://610kvnu.com/world/e636a59aa0e5bd712f520654b3286f8a
616330990	20170112	201701	2017	2017.0329	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	2	1	2	-4.14634146341464	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	3	Central Catholic High School, California, United States	US	USCA	37.6366	-121.03	233650	20170112	http://wspd.iheart.com/onair/scott-sands-50988/swastika-message-of-hate-spray-painted-15461740/
616330992	20170112	201701	2017	2017.0329	USA	FLORIDA	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	040	040	04	1	1.0	12	2	12	0	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	United Methodist Church, Florida, United States	US	USFL	30.4696	-84.268	306724	3	Lakeland, Florida, United States	US	USFL	28.0395	-81.9498	294459	20170112	http://www.theledger.com/news/20170111/concord-conversations-explores-problems-of-race-in-america
616330993	20170112	201701	2017	2017.0329	USA	FLORIDA	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	8	2	8	0	3	Lakeland, Florida, United States	US	USFL	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	28.0395	-81.9498	294459	20170112	http://www.theledger.com/news/20170111/concord-conversations-explores-problems-of-race-in-america
616330994	20170112	201701	2017	2017.0329	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	043	043	04	1	2.8	4	2	4	0	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	United Methodist Church, Florida, United States	US	USFL	30.4696	-84.268	306724	3	United Methodist Church, Florida, United States	US	USFL	30.4696	-84.268	306724	20170112	http://www.theledger.com/news/20170111/concord-conversations-explores-problems-of-race-in-america
616331165	20170112	201701	2017	2017.0329	USA	NEW JERSEY	USA								nai	NATIVE AMERICAN			nai						1	020	020	02	1	3.0	12	2	12	1.4308608058608	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170112	http://www.4-traders.com/OTHERLEVELS-HOLDINGS-LTD-21452876/news/OtherLevels-Holdings-Ltd-Continues-to-Gain-Market-Share-in-the-Growing-US-Real-Money-On-line-Gaming-23680417/
616331167	20170112	201701	2017	2017.0329	USA	NEW JERSEY	USA								nai	NATIVE AMERICAN			nai						1	036	036	03	1	4.0	8	2	8	1.4308608058608	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170112	http://www.4-traders.com/OTHERLEVELS-HOLDINGS-LTD-21452876/news/OtherLevels-Holdings-Ltd-Continues-to-Gain-Market-Share-in-the-Growing-US-Real-Money-On-line-Gaming-23680417/
616331168	20170112	201701	2017	2017.0329	USA	OHIO	USA								zza	ZAZA			zza						0	051	051	05	1	3.4	8	1	8	1.86125211505922	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170112	http://www.bucyrustelegraphforum.com/story/entertainment/2017/01/11/concerts-u2-announces-july-1-show/96344880/
616331255	20170112	201701	2017	2017.0329	YEM	YEMEN	YEM								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	060	060	06	2	6.0	2	1	2	-4.34412265758092	1	Yemen	YM	YM	15	48	YM	3	Bay Shore, New York, United States	US	USNY	40.7251	-73.2454	943194	3	Bay Shore, New York, United States	US	USNY	40.7251	-73.2454	943194	20170112	http://breaking911.com/new-york-man-sentenced-13-years-attempting-join-al-qaeda/
616331269	20170112	201701	2017	2017.0329	nai	NATIVE AMERICAN			nai						USA	NEW JERSEY	USA								1	020	020	02	1	3.0	12	2	12	1.4308608058608	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170112	http://www.4-traders.com/OTHERLEVELS-HOLDINGS-LTD-21452876/news/OtherLevels-Holdings-Ltd-Continues-to-Gain-Market-Share-in-the-Growing-US-Real-Money-On-line-Gaming-23680417/
616331270	20170112	201701	2017	2017.0329	nai	NATIVE AMERICAN			nai						USA	NEW JERSEY	USA								1	036	036	03	1	4.0	12	2	12	1.4308608058608	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170112	http://www.4-traders.com/OTHERLEVELS-HOLDINGS-LTD-21452876/news/OtherLevels-Holdings-Ltd-Continues-to-Gain-Market-Share-in-the-Growing-US-Real-Money-On-line-Gaming-23680417/
616332054	20160113	201601	2016	2016.0356	LEG	SENATOR						LEG			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	8	1	8	-0.88652482269503	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://www.freepressjournal.in/world/us-attorney-gen-opposes-ban-on-muslims-entry/1000858
616332062	20160113	201601	2016	2016.0356	USALEG	UNITED STATES	USA					LEG			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	2	1	2	-0.88652482269503	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://www.freepressjournal.in/world/us-attorney-gen-opposes-ban-on-muslims-entry/1000858
616332069	20161213	201612	2016	2016.9397	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	051	051	05	1	3.4	3	1	3	3.45911949685535	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170112	http://www.nydailynews.com/new-york/brooklyn/father-son-martial-arts-masters-save-brooklyn-woman-rape-article-1.2944364
616332126	20170112	201701	2017	2017.0329											CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	6	2	6	1.76831108093837	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170112	http://sunshinestatenews.com/story/rpof-party-officials-enough-mudslinging-rpof-chair-race
616332238	20170112	201701	2017	2017.0329											USACHR	UNITED STATES	USA			CHR					0	051	051	05	1	3.4	52	1	52	2.50379362670714	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170112	http://www.catholicsentinel.org/main.asp?SectionID=4&SubSectionID=29&TM=84579.59
616332421	20170112	201701	2017	2017.0329	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	39	1	39	-0.11655011655011	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR	45.5001	-122.418	1135861	20170112	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=85336.09
616332422	20170112	201701	2017	2017.0329	CHRCTH	CATHOLIC				CHR	CTH				MED	NEWSPAPER						MED			0	051	051	05	1	3.4	26	1	26	-0.11655011655011	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170112	http://www.catholicsentinel.org/main.asp?SectionID=3&SubSectionID=39&TM=85336.09
616332784	20170112	201701	2017	2017.0329	GOV	PRESIDENT						GOV			MOSCVL	MUSLIM				MOS		CVL			1	010	010	01	1	0.0	5	1	5	-0.88652482269503	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://www.freepressjournal.in/world/us-attorney-gen-opposes-ban-on-muslims-entry/1000858
616332837	20170112	201701	2017	2017.0329	GOV	GOVERNMENT						GOV			osa	OSAGE			osa						0	161	161	16	4	-4.0	4	1	4	-3.32369942196532	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170112	http://www.freerepublic.com/focus/f-news/3513096/posts
616333017	20170112	201701	2017	2017.0329	JUD	ATTORNEY						JUD			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	10	1	10	-0.88652482269503	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://www.freepressjournal.in/world/us-attorney-gen-opposes-ban-on-muslims-entry/1000858
616333083	20170112	201701	2017	2017.0329	LEG	SENATOR						LEG			MOS	MUSLIM				MOS					0	051	051	05	1	3.4	6	1	6	-0.88652482269503	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170112	http://www.freepressjournal.in/world/us-attorney-gen-opposes-ban-on-muslims-entry/1000858
616333200	20170112	201701	2017	2017.0329	MOS	ISLAMIC				MOS															0	195	195	19	4	-10.0	4	1	4	-3.84615384615385	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170112	http://www.londonmercury.com/index.php/sid/250849835
616333201	20170112	201701	2017	2017.0329	MOS	ISLAMIC				MOS															0	195	195	19	4	-10.0	1	1	1	-3.84615384615385	3	Arvada, Colorado, United States	US	USCO	39.8028	-105.087	204709	0							3	Arvada, Colorado, United States	US	USCO	39.8028	-105.087	204709	20170112	http://www.londonmercury.com/index.php/sid/250849835
616333261	20170112	201701	2017	2017.0329	NGOCHR	YWCA				CHR		NGO			USA	MONTANA	USA								0	042	042	04	1	1.9	20	2	20	-1.85189154431465	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170112	http://missoulian.com/news/state-and-regional/women-s-march-and-more-thousands-expected-at-human-rights/article_d9c7d7a5-af8a-5f6e-979f-cc1e9e3d8855.html
616333262	20170112	201701	2017	2017.0329	NGOCHR	YWCA				CHR		NGO			USA	MONTANA	USA								0	043	043	04	1	2.8	20	2	20	-1.85189154431465	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170112	http://missoulian.com/news/state-and-regional/women-s-march-and-more-thousands-expected-at-human-rights/article_d9c7d7a5-af8a-5f6e-979f-cc1e9e3d8855.html
616333653	20170112	201701	2017	2017.0329	USA	MONTANA	USA								NGOCHR	YWCA				CHR		NGO			0	010	010	01	1	0.0	8	2	8	-1.85189154431465	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170112	http://missoulian.com/news/state-and-regional/women-s-march-and-more-thousands-expected-at-human-rights/article_d9c7d7a5-af8a-5f6e-979f-cc1e9e3d8855.html
616333654	20170112	201701	2017	2017.0329	USA	MONTANA	USA								NGOCHR	YWCA				CHR		NGO			0	042	042	04	1	1.9	20	2	20	-1.85189154431465	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170112	http://missoulian.com/news/state-and-regional/women-s-march-and-more-thousands-expected-at-human-rights/article_d9c7d7a5-af8a-5f6e-979f-cc1e9e3d8855.html
