632256329	20170301	201703	2017	2017.1671											dak	SIOUX			dak						1	173	173	17	4	-5.0	2	1	2	-8.97435897435898	0							3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170301	http://www.thepublicopinion.com/news/associated_press/south_dakota/sioux-falls-day-care-owner-faces-charges-in-infant-s/article_5779eda8-848c-56c0-beac-0a26506ddf14.html
632256566	20170301	201703	2017	2017.1671	BUS	AIRLINE						BUS			haw	HAWAIIAN			haw						1	046	046	04	1	7.0	12	2	12	3.32058100859428	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170301	http://auckland.scoop.co.nz/2017/03/nz-flight-data-to-help-monitor-global-climate-change/
632256753	20170301	201703	2017	2017.1671	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	075	075	07	2	7.0	3	1	3	1.64473684210527	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.breitbart.com/big-government/2017/02/28/nytimes-sessions-bannons-department-justification/
632256754	20170301	201703	2017	2017.1671	CHRCTH	CATHOLIC				CHR	CTH														1	071	071	07	2	7.4	2	1	2	2.22772277227723	3	Merced County, California, United States	US	USCA	37.1666	-120.752	277288	0							3	Merced County, California, United States	US	USCA	37.1666	-120.752	277288	20170301	http://www.modbee.com/living/health-fitness/article135569978.html
632256755	20170301	201703	2017	2017.1671	CHRCTH	CATHOLIC				CHR	CTH														1	071	071	07	2	7.4	3	1	3	2.22772277227723	3	Modesto, California, United States	US	USCA	37.6391	-120.997	277609	0							3	Modesto, California, United States	US	USCA	37.6391	-120.997	277609	20170301	http://www.modbee.com/living/health-fitness/article135569978.html
632256756	20170301	201703	2017	2017.1671	CHRCTH	CATHOLIC				CHR	CTH														0	111	111	11	3	-2.0	6	1	6	0.45095828635851	1	Vatican City	VT	VT	41.9	12.45	VT	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170301	http://freerepublic.com/focus/f-religion/3530090/posts
632256759	20170301	201703	2017	2017.1671	CHRCTH	CATHOLIC				CHR	CTH				EDUEDU	SCHOOL						EDU	EDU		1	042	042	04	1	1.9	6	1	6	2.9126213592233	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	20170301	http://www.wauwatosanow.com/story/news/local/2017/02/28/wauwatosa-our-schools-march-2/98524040/
632256760	20170301	201703	2017	2017.1671	CHRCTH	CATHOLIC				CHR	CTH				EDUEDU	SCHOOL						EDU	EDU		1	043	043	04	1	2.8	6	1	6	2.9126213592233	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	20170301	http://www.wauwatosanow.com/story/news/local/2017/02/28/wauwatosa-our-schools-march-2/98524040/
632256767	20170301	201703	2017	2017.1671	CHRPRO300	PRESBYTERIAN				CHR	PRO				USAMED	WALL STREET JOURNAL	USA					MED			1	010	010	01	1	0.0	10	1	10	-2.35849056603773	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170301	http://www.beckershospitalreview.com/legal-regulatory-issues/lawsuit-alleges-nyc-hospital-charges-double-legal-amount-for-medical-records.html
632256989	20170301	201703	2017	2017.1671	CVL	COMMUNITY						CVL			JEWCVL	JEWISH				JEW		CVL			1	036	036	03	1	4.0	1	1	1	5.26315789473685	3	Henrico, Virginia, United States	US	USVA	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	36.5926	-78.6161	1477407	20170301	http://www.henricocitizen.com/entertainment/day/2017/03/12/
632257165	20170301	201703	2017	2017.1671	EDU	SCHOOL						EDU			dak	SIOUX			dak						1	043	043	04	1	2.8	10	1	10	3.2171581769437	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	20170301	http://siouxlandnews.com/news/local/sioux-city-superintendent-among-finalist-for-omaha-superintendent-job
632257168	20170301	201703	2017	2017.1671	EDUEDU	SCHOOL						EDU	EDU		CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	6	1	6	2.9126213592233	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	3	Catholic Memorial High School, Wisconsin, United States	US	USWI	43.0022	-88.2204	1876780	20170301	http://www.wauwatosanow.com/story/news/local/2017/02/28/wauwatosa-our-schools-march-2/98524040/
632257456	20170301	201703	2017	2017.1671	GOV	KING						GOV			HINAST700CVL	YOGA				HIN		CVL			1	043	043	04	1	2.8	10	1	10	2.94985250737464	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170301	http://www.indystar.com/story/entertainment/2017/02/28/weekend-to-do-list/98253870/
632257479	20170301	201703	2017	2017.1671	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	32	5	32	-2.49010325910126	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://thedailyblog.co.nz/2017/03/01/tdb-top-5-international-stories-wednesday-1st-march-2017/
632257613	20170301	201703	2017	2017.1671	HINAST700CVL	YOGA				HIN		CVL			GOV	KING						GOV			1	042	042	04	1	1.9	10	1	10	2.94985250737464	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170301	http://www.indystar.com/story/entertainment/2017/02/28/weekend-to-do-list/98253870/
632257614	20170301	201703	2017	2017.1671	HINAST700EDU	YOGA				HIN		EDU													0	020	020	02	1	3.0	6	1	6	1.3550135501355	3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	0							3	Boulder, Colorado, United States	US	USCO	40.015	-105.271	178680	20170301	http://www.yogajournal.com/yoga-101/pros-cons-politics-yoga-teacher/
632257615	20170301	201703	2017	2017.1671	HINAST700EDU	YOGA				HIN		EDU													0	020	020	02	1	3.0	4	1	4	1.3550135501355	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	0							2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170301	http://www.yogajournal.com/yoga-101/pros-cons-politics-yoga-teacher/
632257816	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW															0	1383	138	13	3	-7.0	2	1	2	-6.45502645502645	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	32.0667	34.7667	-781545	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.vox.com/world/2017/2/28/14767070/anti-semitism-trump-false-flags-threats-jccs-jewis
632257817	20170301	201703	2017	2017.1671	JEW	JEWISH				JEW															1	1712	171	17	4	-9.2	20	1	20	-4.86530193665444	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://forward.com/fast-forward/364477/trump-threats-to-jccs-could-be-fake/
632257819	20170301	201703	2017	2017.1671	JEW	RABBI				JEW					JEW	JEWISH				JEW					1	010	010	01	1	0.0	4	1	4	-5.47619047619047	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170301	http://www.indystar.com/story/news/2017/02/28/law-enforcement-investigating-act-hate-evansville-temple/98528494/
632257822	20170301	201703	2017	2017.1671	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	2	1	2	-6.45502645502645	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170301	http://www.vox.com/world/2017/2/28/14767070/anti-semitism-trump-false-flags-threats-jccs-jewis
632257823	20170301	201703	2017	2017.1671	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	50	6	50	-4.59054838659172	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170301	http://www.vox.com/world/2017/2/28/14767070/anti-semitism-trump-false-flags-threats-jccs-jewis
632257825	20170301	201703	2017	2017.1671	JEWCVL	JEWISH				JEW		CVL			CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	1	1	1	5.26315789473685	3	Henrico, Virginia, United States	US	USVA	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	36.5926	-78.6161	1477407	3	Henrico, Virginia, United States	US	USVA	36.5926	-78.6161	1477407	20170301	http://www.henricocitizen.com/entertainment/day/2017/03/12/
632258185	20170301	201703	2017	2017.1671	MOS	ISLAMIC				MOS					MIL	MILITARY OFFICIAL						MIL			0	020	020	02	1	3.0	6	1	6	-2.03488372093023	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170301	http://freerepublic.com/focus/f-news/3530093/posts
632258186	20170301	201703	2017	2017.1671	MOS	ISLAMIC				MOS					MIL	MILITARY OFFICIAL						MIL			1	020	020	02	1	3.0	8	1	8	-2.03488372093023	3	Fresno, California, United States	US	USCA	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	36.7477	-119.772	277606	3	Fresno, California, United States	US	USCA	36.7477	-119.772	277606	20170301	http://freerepublic.com/focus/f-news/3530093/posts
632258187	20170301	201703	2017	2017.1671	MOS	ISLAMIC				MOS					MIL	MILITARY OFFICIAL						MIL			1	020	020	02	1	3.0	6	1	4	-2.03488372093023	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://freerepublic.com/focus/f-news/3530093/posts
632258188	20170301	201703	2017	2017.1671	MOS	ISLAMIC				MOS					MIL	MILITARY OFFICIAL						MIL			0	090	090	09	2	-2.0	6	1	6	-2.03488372093023	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170301	http://freerepublic.com/focus/f-news/3530093/posts
632258189	20170301	201703	2017	2017.1671	MOS	ISLAMIC				MOS					MIL	MILITARY OFFICIAL						MIL			1	090	090	09	2	-2.0	14	1	10	-2.03488372093023	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://freerepublic.com/focus/f-news/3530093/posts
632258191	20170301	201703	2017	2017.1671	MOSELI	MUSLIM				MOS		ELI			ELI	ACTOR						ELI			1	051	051	05	1	3.4	3	1	3	6.34920634920635	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170301	http://www.beliefnet.com/columnists/idolchatter/2017/02/last-minute-moonlight-oscar-marks-black-film-milestone.html
632259044	20170301	201703	2017	2017.1671	USA	SOUTH DAKOTA	USA								dak	SIOUX			dak						1	112	112	11	3	-2.0	2	1	2	-8.97435897435898	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170301	http://www.thepublicopinion.com/news/associated_press/south_dakota/sioux-falls-day-care-owner-faces-charges-in-infant-s/article_5779eda8-848c-56c0-beac-0a26506ddf14.html
632259045	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								haw	HAWAIIAN			haw						1	043	043	04	1	2.8	12	2	12	3.32058100859428	3	Honolulu International Airport, Hawaii, United States	US	USHI	21.3297	-157.92	365416	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	Honolulu International Airport, Hawaii, United States	US	USHI	21.3297	-157.92	365416	20170301	http://auckland.scoop.co.nz/2017/03/nz-flight-data-to-help-monitor-global-climate-change/
632259143	20170301	201703	2017	2017.1671	USAJEW	UNITED STATES	USA			JEW					JEW	JEWISH				JEW					1	010	010	01	1	0.0	1	1	1	-5.47619047619047	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170301	http://www.indystar.com/story/news/2017/02/28/law-enforcement-investigating-act-hate-evansville-temple/98528494/
632259190	20170301	201703	2017	2017.1671	USAMEDMOS	ASSOCIATED PRESS	USA			MOS		MED			USA	AMERICAN	USA								1	173	173	17	4	-5.0	10	1	10	-9.80392156862742	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170301	http://www.thepublicopinion.com/news/associated_press/italy-grants-partial-clemency-to-american-ex-cia-agent-convicted/article_2f57e22b-ac8a-5085-9893-a83c53848687.html
632259191	20170301	201703	2017	2017.1671	USAMEDMOS	ASSOCIATED PRESS	USA			MOS		MED			USA	AMERICAN	USA								1	181	181	18	4	-9.0	10	1	10	-9.80392156862742	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170301	http://www.thepublicopinion.com/news/associated_press/italy-grants-partial-clemency-to-american-ex-cia-agent-convicted/article_2f57e22b-ac8a-5085-9893-a83c53848687.html
632259217	20170301	201703	2017	2017.1671	dak	SIOUX			dak						COPMED	POLICE						COP	MED		1	010	010	01	1	0.0	15	3	15	-4.97512437810945	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170301	http://hot1047.com/police-north-dakota-man-arrested-for-pimping-in-sioux-falls/
632259218	20170301	201703	2017	2017.1671	dak	SIOUX			dak						EDU	SCHOOL						EDU			1	042	042	04	1	1.9	10	1	10	3.2171581769437	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	3	Omaha, Nebraska, United States	US	USNE	41.2586	-95.9378	835483	20170301	http://siouxlandnews.com/news/local/sioux-city-superintendent-among-finalist-for-omaha-superintendent-job
632259220	20170301	201703	2017	2017.1671	dak	SIOUX			dak						USA	UNITED STATES	USA								1	112	112	11	3	-2.0	8	1	4	-8.97435897435898	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170301	http://www.thepublicopinion.com/news/associated_press/south_dakota/sioux-falls-day-care-owner-faces-charges-in-infant-s/article_5779eda8-848c-56c0-beac-0a26506ddf14.html
632259221	20170301	201703	2017	2017.1671	dak	SIOUX			dak						USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-8.97435897435898	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170301	http://www.thepublicopinion.com/news/associated_press/south_dakota/sioux-falls-day-care-owner-faces-charges-in-infant-s/article_5779eda8-848c-56c0-beac-0a26506ddf14.html
632259222	20170301	201703	2017	2017.1671	dak	SIOUX			dak						USALAB	AMERICAN	USA					LAB			1	051	051	05	1	3.4	14	2	14	1.21457489878543	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170301	http://hot1047.com/sioux-falls-10th-hardest-working-city-in-u-s/
632259223	20170301	201703	2017	2017.1671	haw	HAWAIIAN			haw						BUS	AIRLINE						BUS			1	046	046	04	1	7.0	4	1	4	3.43364024253312	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	4	Brisbane, Queensland, Australia	AS	AS04	-27.5	153.017	-1561728	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170301	http://auckland.scoop.co.nz/2017/03/nz-flight-data-to-help-monitor-global-climate-change/
632259224	20170301	201703	2017	2017.1671	haw	HAWAIIAN			haw						BUS	AIRLINE						BUS			1	046	046	04	1	7.0	4	1	4	3.43364024253312	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	4	Brisbane, Queensland, Australia	AS	AS04	-27.5	153.017	-1561728	3	Honolulu, Hawaii, United States	US	USHI	21.3069	-157.858	366212	20170301	http://auckland.scoop.co.nz/2017/03/nz-flight-data-to-help-monitor-global-climate-change/
632259225	20170301	201703	2017	2017.1671	haw	HAWAIIAN			haw						USA	UNITED STATES	USA								1	042	042	04	1	1.9	12	2	12	3.32058100859428	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	3	Honolulu International Airport, Hawaii, United States	US	USHI	21.3297	-157.92	365416	3	Honolulu International Airport, Hawaii, United States	US	USHI	21.3297	-157.92	365416	20170301	http://auckland.scoop.co.nz/2017/03/nz-flight-data-to-help-monitor-global-climate-change/
632260671	20170301	201703	2017	2017.1671											JEWCVL	JEWISH				JEW		CVL			1	130	130	13	3	-4.4	10	1	10	2.85714285714286	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170301	http://www.kfbb.com/story/34630244/jewish-community-safe-in-montana
632260710	20170301	201703	2017	2017.1671											MOS	MUSLIM				MOS					0	040	040	04	1	1.0	5	1	5	0.90634441087613	0							3	Brooklyn, Michigan, United States	US	USMI	42.1059	-84.2483	622035	3	Brooklyn, Michigan, United States	US	USMI	42.1059	-84.2483	622035	20170301	http://www.sisters-magazine.com/loving-myself-as-i-am/
632260711	20170301	201703	2017	2017.1671											MOSUAF	ISLAMIC				MOS		UAF			0	036	036	03	1	4.0	3	1	3	-4.337899543379	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170301	http://www.californiademocrat.com/news/news/story/2017/mar/01/airports-legal-volunteers-prepare-new-trump-travel-ban/663558/
632261212	20170301	201703	2017	2017.1671	CHR	CHRISTIAN				CHR															1	084	084	08	2	7.0	7	1	7	0.930232558139533	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170301	http://www.dailyrecordnews.com/news/christian-rock-band-coming-to-kittitas/article_f767daaa-ab0e-5950-a196-905cbbd575d2.html
632261213	20170301	201703	2017	2017.1671	CHR	CHRISTIAN				CHR					EDU	STUDENT						EDU			0	043	043	04	1	2.8	18	1	18	-1.25807975434162	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170301	http://www.chalkbeat.org/posts/us/2017/02/28/why-betsy-devoss-comments-about-historically-black-colleges-have-ignited-a-firestorm-and-what-she-isnt-saying/
632261214	20170301	201703	2017	2017.1671	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	043	043	04	1	2.8	10	1	10	-1.25807975434162	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170301	http://www.chalkbeat.org/posts/us/2017/02/28/why-betsy-devoss-comments-about-historically-black-colleges-have-ignited-a-firestorm-and-what-she-isnt-saying/
632261215	20170301	201703	2017	2017.1671	CHRCTH	CATHOLIC				CHR	CTH														0	020	020	02	1	3.0	5	1	5	0.90634441087613	3	Brooklyn, Michigan, United States	US	USMI	42.1059	-84.2483	622035	0							3	Brooklyn, Michigan, United States	US	USMI	42.1059	-84.2483	622035	20170301	http://www.sisters-magazine.com/loving-myself-as-i-am/
632261507	20170301	201703	2017	2017.1671	EDU	STUDENT						EDU			CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	18	1	18	-1.25807975434162	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170301	http://www.chalkbeat.org/posts/us/2017/02/28/why-betsy-devoss-comments-about-historically-black-colleges-have-ignited-a-firestorm-and-what-she-isnt-saying/
632262140	20170301	201703	2017	2017.1671	JAN	JAIN				JAN					USAJUD	UNITED STATES	USA					JUD			0	011	011	01	1	-0.1	2	1	2	-1.68674698795181	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170301	http://www.nydailynews.com/new-york/manhattan/man-sues-friend-renting-apartment-airbnb-approval-article-1.2985092
632262141	20170301	201703	2017	2017.1671	JANJUD	JAIN				JAN		JUD													0	011	011	01	1	-0.1	6	1	6	-1.68674698795181	3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	0							3	Manhattan, New York, United States	US	USNY	40.7834	-73.9662	971945	20170301	http://www.nydailynews.com/new-york/manhattan/man-sues-friend-renting-apartment-airbnb-approval-article-1.2985092
632262142	20170301	201703	2017	2017.1671	JEWCVL	JEWISH				JEW		CVL													1	012	012	01	1	-0.4	10	1	10	-4.01785714285715	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170301	http://www.wtol.com/story/34627672/leader-of-jcc-says-threats-will-not-intimidate-jewish-community
632262143	20170301	201703	2017	2017.1671	JEWCVL	JEWISH				JEW		CVL			CAN	CANADA	CAN								1	1383	138	13	3	-7.0	2	1	2	-6.20805369127516	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	La Jolla, California, United States	US	USCA	32.8473	-117.274	1660855	20170301	http://www.abc57.com/story/34630176/new-threats-to-us-jewish-centers
632262146	20170301	201703	2017	2017.1671	JEWCVL	JEWISH				JEW		CVL			USA	THE US	USA								1	1383	138	13	3	-7.0	2	1	2	-6.20805369127516	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	3	La Jolla, California, United States	US	USCA	32.8473	-117.274	1660855	20170301	http://www.abc57.com/story/34630176/new-threats-to-us-jewish-centers
632262247	20170301	201703	2017	2017.1671	JUD	LAWYER						JUD			MOS	MUSLIM				MOS					0	036	036	03	1	4.0	3	1	3	-1.18764845605701	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170301	http://www.nydailynews.com/news/politics/dems-announce-dreamers-refugees-guests-trump-speech-article-1.2985133
632262558	20170301	201703	2017	2017.1671	MOS	MUSLIM				MOS															0	040	040	04	1	1.0	5	1	5	0.90634441087613	3	Brooklyn, Michigan, United States	US	USMI	42.1059	-84.2483	622035	0							3	Brooklyn, Michigan, United States	US	USMI	42.1059	-84.2483	622035	20170301	http://www.sisters-magazine.com/loving-myself-as-i-am/
632262561	20170301	201703	2017	2017.1671	MOS	ISLAM				MOS															1	090	090	09	2	-2.0	6	1	6	0.90634441087613	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170301	http://www.sisters-magazine.com/loving-myself-as-i-am/
632262565	20170301	201703	2017	2017.1671	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	5	1	5	-1.6260162601626	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170301	http://www.wlec.com/health/iranian-baby-delayed-by-travel-ban-recovering-after-heart-surgery/
632262639	20170301	201703	2017	2017.1671	NGOCHR	YMCA				CHR		NGO													1	143	143	14	3	-6.5	10	1	10	-4.01785714285715	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170301	http://www.wtol.com/story/34627672/leader-of-jcc-says-threats-will-not-intimidate-jewish-community
632262643	20170301	201703	2017	2017.1671	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO													0	111	111	11	3	-2.0	10	1	10	-6.20805369127516	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170301	http://www.abc57.com/story/34630176/new-threats-to-us-jewish-centers
632262743	20170301	201703	2017	2017.1671	REL	BISHOP									CHR	DIOCESE				CHR					1	010	010	01	1	0.0	10	1	10	-0.69444444444444	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170301	http://www.tristatehomepage.com/news/local-news/bishop-medley-more-should-be-done-for-immigrants/664208914
632263185	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	10	1	10	-1.25807975434162	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170301	http://www.chalkbeat.org/posts/us/2017/02/28/why-betsy-devoss-comments-about-historically-black-colleges-have-ignited-a-firestorm-and-what-she-isnt-saying/
632263451	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	2	1	2	3.55731225296443	3	Big Sioux River, South Dakota, United States	US	USSD	42.4908	-96.4464	1253923	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Big Sioux River, South Dakota, United States	US	USSD	42.4908	-96.4464	1253923	20170301	http://www.ksfy.com/content/news/Arc-of-Dreams--415036973.html
632263452	20170301	201703	2017	2017.1671	USA	UNITED STATES	USA								dak	SIOUX			dak						1	051	051	05	1	3.4	2	1	2	3.55731225296443	1	Canada	CA	CA	60	-95	CA	3	Big Sioux River, South Dakota, United States	US	USSD	42.4908	-96.4464	1253923	3	Big Sioux River, South Dakota, United States	US	USSD	42.4908	-96.4464	1253923	20170301	http://www.ksfy.com/content/news/Arc-of-Dreams--415036973.html
