643656621	20170405	201704	2017	2017.2603	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	ILLINOIS	USA								0	040	040	04	1	1.0	1	1	1	1.85792349726776	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	First Baptist Church, Illinois, United States	US	USIL	40.5414	-90.4899	408379	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643656622	20170405	201704	2017	2017.2603	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	ILLINOIS	USA								0	040	040	04	1	1.0	2	1	2	1.85792349726776	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643656623	20170405	201704	2017	2017.2603	CHRPRO210	LUTHERAN				CHR	PRO				NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					0	036	036	03	1	4.0	10	1	10	1.85792349726776	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643656876	20170405	201704	2017	2017.2603	EDU	SCHOOL						EDU			CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			1	043	043	04	1	2.8	3	1	3	3.29670329670329	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170405	http://www.bostonherald.com/news/local_coverage/2017/04/fund_helps_city_students_thrive_in_catholic_schools
643657082	20170405	201704	2017	2017.2603	GBRSHNHLH	ST HELENA	GBR			SHN		HLH			HLH	PHYSICIAN						HLH			1	051	051	05	1	3.4	2	1	2	5.08806262230919	3	Lake County, California, United States	US	USCA	39.0999	-122.784	277281	3	Lake County, California, United States	US	USCA	39.0999	-122.784	277281	3	Lake County, California, United States	US	USCA	39.0999	-122.784	277281	20170405	http://www.record-bee.com/general-news/20170404/st-helena-awards-four-providers
643657938	20170405	201704	2017	2017.2603	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	3	6	-0.78948283392176	3	Bolingbrook, Illinois, United States	US	USIL	41.6986	-88.0684	404663	3	Bolingbrook, Illinois, United States	US	USIL	41.6986	-88.0684	404663	3	Bolingbrook, Illinois, United States	US	USIL	41.6986	-88.0684	404663	20170405	http://www.seattletimes.com/nation-world/trump-supporting-mayor-appears-to-survive-re-election-scare/
643657939	20170405	201704	2017	2017.2603	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	071	071	07	2	7.4	5	3	5	-0.78948283392176	3	Bolingbrook, Illinois, United States	US	USIL	41.6986	-88.0684	404663	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170405	http://www.seattletimes.com/nation-world/trump-supporting-mayor-appears-to-survive-re-election-scare/
643657940	20170405	201704	2017	2017.2603	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.56589147286822	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://www.staradvertiser.com/2017/04/04/nyt/isis-officially-taunts-trump-ending-a-conspicuous-silence/
643657975	20170405	201704	2017	2017.2603	NGOCHR	YMCA				CHR		NGO													1	173	173	17	4	-5.0	54	8	48	-15.6840115729315	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	0							3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170405	http://www.sfgate.com/news/crime/article/Mentally-ill-man-pleads-not-guilty-to-homeless-11051145.php
643657977	20170405	201704	2017	2017.2603	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO													1	190	190	19	4	-10.0	10	1	10	-4.10256410256411	1	Panama	PM	PM	9	-80	PM	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170405	http://www.thedailybeast.com/cheats/2017/04/04/omidyar-network-pledges-100m-to-fight-hate-speech-bolster-journalism.html
643657991	20170405	201704	2017	2017.2603	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	5	1	5	1.85792349726776	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	3	Knox County, Illinois, United States	US	USIL	40.9334	-90.2001	424249	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643657992	20170405	201704	2017	2017.2603	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CHRPRO210	LUTHERAN				CHR	PRO				0	036	036	03	1	4.0	5	1	5	1.85792349726776	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643658268	20170405	201704	2017	2017.2603	TUR	ANKARA	TUR								MOS	MUSLIM CLERIC				MOS					0	051	051	05	1	3.4	6	1	6	-4.77694433478089	4	Ankara, Ankara, Turkey	TU	TU68	39.9272	32.8644	-735338	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170405	http://www.wsws.org/en/articles/2017/04/05/turk-a05.html
643658401	20170405	201704	2017	2017.2603	USA	CHICAGO	USA								CHR	CHRISTIAN				CHR					0	043	043	04	1	2.8	7	1	7	0.16433853738702	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170405	http://www.naplesnews.com/story/news/nation-now/2017/04/04/martin-luther-king-jr-death-anniversary-saxophone/100014402/
643658402	20170405	201704	2017	2017.2603	USA	ILLINOIS	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				0	040	040	04	1	1.0	1	1	1	1.85792349726776	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	First Baptist Church, Illinois, United States	US	USIL	40.5414	-90.4899	408379	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643658403	20170405	201704	2017	2017.2603	USA	ILLINOIS	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				0	040	040	04	1	1.0	2	1	2	1.85792349726776	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	3	United Methodist Church, Illinois, United States	US	USIL	40.6998	-90.0079	2040132	20170405	http://www.suncommercial.com/lifestyle/article_1173bff8-197f-11e7-b1a7-1be2e2dab82b.html
643658508	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			1	173	173	17	4	-5.0	36	8	32	-15.6840115729315	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170405	http://www.sfgate.com/news/crime/article/Mentally-ill-man-pleads-not-guilty-to-homeless-11051145.php
643658690	20170405	201704	2017	2017.2603	nav	NAVAJO			nav						USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-4.74799123447772	3	Reno, Nevada, United States	US	USNV	39.5296	-119.814	861100	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170405	http://kunm.org/post/martinez-must-act-legislation-friday-apd-cant-identify-highway-crash-victim
643658691	20170405	201704	2017	2017.2603	nav	NAVAJO			nav						USA	NEW MEXICO	USA								0	084	084	08	2	7.0	2	1	2	-4.74799123447772	3	Navajo Dam, New Mexico, United States	US	USNM	36.8003	-107.613	938730	4	San Juan River, Veracruz-Llave, Mexico	MX	MX30	18.6	-95.6667	-1698136	3	Navajo Dam, New Mexico, United States	US	USNM	36.8003	-107.613	938730	20170405	http://kunm.org/post/martinez-must-act-legislation-friday-apd-cant-identify-highway-crash-victim
643658692	20170405	201704	2017	2017.2603	nav	NAVAJO			nav						USA	UNITED STATES	USA								0	084	084	08	2	7.0	2	1	2	-4.74799123447772	3	Navajo Dam, New Mexico, United States	US	USNM	36.8003	-107.613	938730	3	Navajo Dam, New Mexico, United States	US	USNM	36.8003	-107.613	938730	3	Navajo Dam, New Mexico, United States	US	USNM	36.8003	-107.613	938730	20170405	http://kunm.org/post/martinez-must-act-legislation-friday-apd-cant-identify-highway-crash-victim
643660726	20170405	201704	2017	2017.2603											MOSSHI	SHIA				MOS	SHI				1	084	084	08	2	7.0	30	4	30	-16.6475930450808	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643660727	20170405	201704	2017	2017.2603											MOSSHI	SHIA				MOS	SHI				1	173	173	17	4	-5.0	30	4	30	-16.6475930450808	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643660728	20170405	201704	2017	2017.2603											MOSSHI	SHIA				MOS	SHI				1	180	180	18	4	-9.0	6	1	6	-17.1052631578948	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643660729	20170405	201704	2017	2017.2603											NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	042	042	04	1	1.9	2	1	2	0	0							3	Oahe, South Dakota, United States	US	USSD	44.4578	-100.531	1260965	3	Oahe, South Dakota, United States	US	USSD	44.4578	-100.531	1260965	20170405	http://www.capjournal.com/news/oahe-habitat-for-humanity-gives-pierre-a-taste-of-the/article_60e40908-19c0-11e7-bf01-27a6b89f7ea5.html
643661117	20170405	201704	2017	2017.2603	CHRCTH	CATHOLIC				CHR	CTH				USA	LAS VEGAS	USA								0	042	042	04	1	1.9	2	1	2	-3.10344827586207	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170405	http://www.havasunews.com/news/finding-home-again-veteran-family-reunite-years-later/article_87b330d6-19c0-11e7-a3ff-2f6a223edafb.html
643661120	20170405	201704	2017	2017.2603	CHRPRO310	QUAKER				CHR	PRO														0	051	051	05	1	3.4	4	1	4	-2.1978021978022	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://www.themalaymailonline.com/features/article/cadbury-drops-an-easter-reference-entering-a-culture-war
643662081	20170405	201704	2017	2017.2603	LEG	DELEGATE						LEG			scoLEG	SCOTTISH			sco			LEG			0	042	042	04	1	1.9	3	1	3	0.90909090909091	1	United States	US	US	38	-97	US	4	Holyrood, Newfoundland, Canada	CA	CA05	47.3833	-53.1333	-566310	1	United States	US	US	38	-97	US	20170405	http://www.4-traders.com/news/Scottish-Parliament-OECD-economists-and-budget-experts-to-gather-at-Holyrood-6-April--24162242/
643662207	20170405	201704	2017	2017.2603	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	5	1	5	0	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	0							3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	20170405	http://www.ocregister.com/articles/xxx-748464--.html
643662219	20170405	201704	2017	2017.2603	MOS	MUSLIM				MOS					USA	AMERICAN	USA								1	172	172	17	4	-5.0	12	2	12	-0.83056478405316	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	20170405	http://www.ocregister.com/articles/xxx-748464--.html
643662222	20170405	201704	2017	2017.2603	MOSALE	ALAWI				MOS	ALE				SYR	SYRIA	SYR								0	051	051	05	1	3.4	10	1	10	-1.18081180811808	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170405	https://www.nytimes.com/2017/04/05/opinion/in-search-of-a-good-emperor.html
643662223	20170405	201704	2017	2017.2603	MOSSHI	SHIA				MOS	SHI														1	110	110	11	3	-2.0	6	2	6	-16.8328863560175	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	0							3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643662224	20170405	201704	2017	2017.2603	MOSSHI	SHIA				MOS	SHI														1	180	180	18	4	-9.0	39	5	39	-15.719242178855	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643662228	20170405	201704	2017	2017.2603	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	084	084	08	2	7.0	10	4	10	-15.5508188515324	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643662229	20170405	201704	2017	2017.2603	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	110	110	11	3	-2.0	3	2	3	-16.8328863560175	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643662230	20170405	201704	2017	2017.2603	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	10	4	10	-15.5508188515324	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643662231	20170405	201704	2017	2017.2603	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	180	180	18	4	-9.0	13	4	10	-15.5508188515324	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170405	http://www.business-standard.com/article/pti-stories/shia-labeouf-s-assault-harassment-case-dismissed-117040500324_1.html
643662252	20170405	201704	2017	2017.2603	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO													1	043	043	04	1	2.8	2	1	2	0	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	0							2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170405	http://www.capjournal.com/news/oahe-habitat-for-humanity-gives-pierre-a-taste-of-the/article_60e40908-19c0-11e7-bf01-27a6b89f7ea5.html
643662253	20170405	201704	2017	2017.2603	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			USA	UNITED STATES	USA								1	042	042	04	1	1.9	8	1	8	0	3	Oahe, South Dakota, United States	US	USSD	44.4578	-100.531	1260965	3	Oahe, South Dakota, United States	US	USSD	44.4578	-100.531	1260965	3	Oahe, South Dakota, United States	US	USSD	44.4578	-100.531	1260965	20170405	http://www.capjournal.com/news/oahe-habitat-for-humanity-gives-pierre-a-taste-of-the/article_60e40908-19c0-11e7-bf01-27a6b89f7ea5.html
643662663	20170405	201704	2017	2017.2603	USA	LAS VEGAS	USA								CHRCTH	CATHOLIC				CHR	CTH				0	043	043	04	1	2.8	2	1	2	-3.10344827586207	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170405	http://www.havasunews.com/news/finding-home-again-veteran-family-reunite-years-later/article_87b330d6-19c0-11e7-a3ff-2f6a223edafb.html
643662745	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	1	4	0	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	33.6695	-117.823	1660804	20170405	http://www.ocregister.com/articles/xxx-748464--.html
643662746	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	043	043	04	1	2.8	8	1	8	0	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170405	http://www.capjournal.com/news/oahe-habitat-for-humanity-gives-pierre-a-taste-of-the/article_60e40908-19c0-11e7-bf01-27a6b89f7ea5.html
643662889	20170405	201704	2017	2017.2603	scoLEG	SCOTTISH			sco			LEG			CANLEG	CANADA	CAN					LEG			1	042	042	04	1	1.9	4	1	4	0.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170405	http://www.4-traders.com/news/Scottish-Parliament-OECD-economists-and-budget-experts-to-gather-at-Holyrood-6-April--24162242/
643662896	20170405	201704	2017	2017.2603	scoLEG	SCOTTISH			sco			LEG			LEG	CHAMBER						LEG			1	042	042	04	1	1.9	1	1	1	0.90909090909091	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170405	http://www.4-traders.com/news/Scottish-Parliament-OECD-economists-and-budget-experts-to-gather-at-Holyrood-6-April--24162242/
643662897	20170405	201704	2017	2017.2603	scoLEG	SCOTTISH			sco			LEG			LEG	DELEGATE						LEG			0	043	043	04	1	2.8	3	1	3	0.90909090909091	4	Holyrood, Newfoundland, Canada	CA	CA05	47.3833	-53.1333	-566310	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170405	http://www.4-traders.com/news/Scottish-Parliament-OECD-economists-and-budget-experts-to-gather-at-Holyrood-6-April--24162242/
643664982	20170405	201704	2017	2017.2603											NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	010	010	01	1	0.0	1	1	1	0.98231827111984	0							3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	20170405	http://www.fairmontsentinel.com/news/local-news/2017/04/05/sherburn-gets-habitat-info/
643664983	20170405	201704	2017	2017.2603											NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	040	040	04	1	1.0	1	1	1	0.98231827111984	0							2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170405	http://www.fairmontsentinel.com/news/local-news/2017/04/05/sherburn-gets-habitat-info/
643665848	20170405	201704	2017	2017.2603	GOV	ADMINISTRATION						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	1	1	1	-0.96685082872928	3	Orange County, New York, United States	US	USNY	41.4168	-74.3163	974134	3	Orange County, New York, United States	US	USNY	41.4168	-74.3163	974134	3	Orange County, New York, United States	US	USNY	41.4168	-74.3163	974134	20170405	http://wamc.org/post/ny-congressman-maloney-holds-telephone-town-hall
643665849	20170405	201704	2017	2017.2603	GOV	ADMINISTRATION						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	3	1	3	-0.96685082872928	3	Westchester County, New York, United States	US	USNY	41.1168	-73.7996	974157	3	Westchester County, New York, United States	US	USNY	41.1168	-73.7996	974157	3	Westchester County, New York, United States	US	USNY	41.1168	-73.7996	974157	20170405	http://wamc.org/post/ny-congressman-maloney-holds-telephone-town-hall
643665850	20170405	201704	2017	2017.2603	GOV	ADMINISTRATION						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	1	1	1	-0.96685082872928	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170405	http://wamc.org/post/ny-congressman-maloney-holds-telephone-town-hall
643666057	20170405	201704	2017	2017.2603	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	4.93827160493827	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170405	http://ejewishphilanthropy.com/questioning-the-other/
643666058	20170405	201704	2017	2017.2603	JEWCVL	JEWISH				JEW		CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	4.93827160493827	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170405	http://ejewishphilanthropy.com/questioning-the-other/
643666113	20170405	201704	2017	2017.2603	JUD	JUDGE						JUD			CHR	CHRISTIAN				CHR					0	180	180	18	4	-9.0	18	3	18	0.652172851624737	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170405	http://www.martinsvillebulletin.com/opinion/columnists/taylor-trump-may-restore-america-s-decline/article_b3a11a9a-c309-533a-ae8e-8a104227ccc9.html
643666123	20170405	201704	2017	2017.2603	JUD	JUDGE						JUD			USACHR	UNITED STATES	USA			CHR					0	180	180	18	4	-9.0	6	3	6	0.652172851624737	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170405	http://www.martinsvillebulletin.com/opinion/columnists/taylor-trump-may-restore-america-s-decline/article_b3a11a9a-c309-533a-ae8e-8a104227ccc9.html
643666367	20170405	201704	2017	2017.2603	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO													1	040	040	04	1	1.0	1	1	1	0.98231827111984	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	0							3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	20170405	http://www.fairmontsentinel.com/news/local-news/2017/04/05/sherburn-gets-habitat-info/
643666368	20170405	201704	2017	2017.2603	NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.98231827111984	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	20170405	http://www.fairmontsentinel.com/news/local-news/2017/04/05/sherburn-gets-habitat-info/
643666530	20170405	201704	2017	2017.2603	REB	REBEL GROUP						REB			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	130	130	13	3	-4.4	6	1	6	-9.58466453674124	4	Geneva, Genè, Switzerland	SZ	SZ07	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	46.1956	6.14811	-2552151	1	United States	US	US	38	-97	US	20170405	http://www.timesofisrael.com/moscow-says-syrian-army-strike-hit-rebel-toxic-weapons-depot/
643666532	20170405	201704	2017	2017.2603	REB	REBEL GROUP						REB			IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	130	130	13	3	-4.4	2	1	2	-9.58466453674124	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	1	United States	US	US	38	-97	US	20170405	http://www.timesofisrael.com/moscow-says-syrian-army-strike-hit-rebel-toxic-weapons-depot/
643666862	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			0	042	042	04	1	1.9	2	1	2	4.93827160493827	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170405	http://ejewishphilanthropy.com/questioning-the-other/
643666863	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								JEWCVL	JEWISH				JEW		CVL			0	043	043	04	1	2.8	2	1	2	4.93827160493827	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170405	http://ejewishphilanthropy.com/questioning-the-other/
643666883	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	010	010	01	1	0.0	2	1	2	0.98231827111984	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	3	Faribault, Minnesota, United States	US	USMN	44.295	-93.2688	643560	20170405	http://www.fairmontsentinel.com/news/local-news/2017/04/05/sherburn-gets-habitat-info/
643666884	20170405	201704	2017	2017.2603	USA	UNITED STATES	USA								NGOCHR	HABITAT FOR HUMANITY				CHR		NGO			1	040	040	04	1	1.0	2	1	2	0.98231827111984	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170405	http://www.fairmontsentinel.com/news/local-news/2017/04/05/sherburn-gets-habitat-info/
643670019	20170405	201704	2017	2017.2603	JEW	RABBI				JEW					JEW	JUDAISM				JEW					0	042	042	04	1	1.9	10	1	10	0.95238095238095	3	El Paso, Texas, United States	US	USTX	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX	31.7587	-106.487	1380946	3	El Paso, Texas, United States	US	USTX	31.7587	-106.487	1380946	20170405	http://blogs.timesofisrael.com/is-the-son-who-doesnt-know-a-non-jew-with-some-jewish-identity/
