617229263	20170115	201701	2017	2017.0411	dak	SIOUX			dak						BUS	EMPLOYER						BUS			1	090	090	09	2	-2.0	2	1	2	-5.02092050209205	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170115	http://www.theherald-news.com/2017/01/14/worker-dies-after-40-foot-fall-at-crest-hill-manufacturing-facility/alljypf/
617229264	20170115	201701	2017	2017.0411	dak	SIOUX			dak						BUS	EMPLOYER						BUS			1	090	090	09	2	-2.0	4	1	4	-5.02092050209205	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170115	http://www.theherald-news.com/2017/01/14/worker-dies-after-40-foot-fall-at-crest-hill-manufacturing-facility/alljypf/
617229900	20170115	201701	2017	2017.0411											znd	AZERI			znd						1	042	042	04	1	1.9	5	1	5	0.97087378640777	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170115	http://www.bloodhorse.com/horse-racing/race/USA/OP/2017/1/14/8/pippin-s
617230061	20170115	201701	2017	2017.0411	CHR	CHRISTIANITY				CHR															1	172	172	17	4	-5.0	5	1	5	-2.34986945169713	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170115	http://freerepublic.com/focus/f-bloggers/3514089/posts
617230063	20170115	201701	2017	2017.0411	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	2	4	-1.66095993745491	3	Lynchburg, Texas, United States	US	USTX	29.7872	-95.0555	1340754	3	Lynchburg, Texas, United States	US	USTX	29.7872	-95.0555	1340754	3	Monroe Park, Virginia, United States	US	USVA	37.5465	-77.4503	1479112	20170115	http://www.lakeexpo.com/news/politics/jubilation-dread-divide-locals-nation-before-trump-s-inauguration/article_bc60b5da-cb18-5c94-ace9-ed6fa2b7546e.html
617230064	20170115	201701	2017	2017.0411	CHRPRO161	AMISH				CHR	PRO														1	114	114	11	3	-2.0	10	1	10	-2.27272727272728	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170115	http://www.mamamia.com.au/doctors-funny-stories/
617230504	20170115	201701	2017	2017.0411	MOS	MUSLIM				MOS															0	020	020	02	1	3.0	10	1	10	-4.8661800486618	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170115	http://www.phillymag.com/news/2017/01/14/trump-policies-philadelphia/
617230912	20170115	201701	2017	2017.0411	znd	AZERI			znd																1	043	043	04	1	2.8	5	1	5	0.97087378640777	2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	0							2	Kentucky, United States	US	USKY	37.669	-84.6514	KY	20170115	http://www.bloodhorse.com/horse-racing/race/USA/OP/2017/1/14/8/pippin-s
617231486	20170108	201701	2017	2017.0219	CHRPRO300GOV	PRESBYTERIAN				CHR	PRO	GOV			USA	CHARLOTTE	USA								0	043	043	04	1	2.8	10	1	10	-1.79180887372014	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170115	http://www.charlotteobserver.com/living/religion/article126497044.html
617231490	20170108	201701	2017	2017.0219	USA	CHARLOTTE	USA								CHRPRO300GOV	PRESBYTERIAN				CHR	PRO	GOV			0	042	042	04	1	1.9	10	1	10	-1.79180887372014	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	20170115	http://www.charlotteobserver.com/living/religion/article126497044.html
617231514	20170115	201701	2017	2017.0411											CHROFF032	UNITARIAN				CHR					1	036	036	03	1	4.0	6	1	6	0.44523597506679	0							3	Frederick County, Maryland, United States	US	USMD	39.4668	-77.3997	1711211	3	Frederick County, Maryland, United States	US	USMD	39.4668	-77.3997	1711211	20170115	http://www.fredericknewspost.com/news/politics_and_government/after-close-election-county-residents-on-opposing-sides-prepare-trips/article_187a2a45-77b9-5d58-a21c-b03bbe4776f9.html
617231515	20170115	201701	2017	2017.0411											CHROFF032	UNITARIAN				CHR					1	036	036	03	1	4.0	4	1	4	0.44523597506679	0							3	Silver Spring, Maryland, United States	US	USMD	38.9907	-77.0261	591290	3	Frederick County, Maryland, United States	US	USMD	39.4668	-77.3997	1711211	20170115	http://www.fredericknewspost.com/news/politics_and_government/after-close-election-county-residents-on-opposing-sides-prepare-trips/article_187a2a45-77b9-5d58-a21c-b03bbe4776f9.html
617231648	20170115	201701	2017	2017.0411	AFR	AFRICA	AFR								afa	AFRICANS			afa						1	010	010	01	1	0.0	1	1	1	2.93040293040293	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Brooklyn Museum Of Art, New York, United States	US	USNY	40.6708	-73.9636	2081589	3	Brooklyn Museum Of Art, New York, United States	US	USNY	40.6708	-73.9636	2081589	20170115	http://guardian.ng/art/knighthood-of-new-dawn-for-african-diaspora-creatives/
617231649	20170115	201701	2017	2017.0411	AFR	AFRICA	AFR								afa	AFRICANS			afa						1	010	010	01	1	0.0	2	1	2	2.93040293040293	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Brooklyn Museum Of Art, New York, United States	US	USNY	40.6708	-73.9636	2081589	20170115	http://guardian.ng/art/knighthood-of-new-dawn-for-african-diaspora-creatives/
617231650	20170115	201701	2017	2017.0411	AFR	AFRICA	AFR								afa	AFRICANS			afa						1	010	010	01	1	0.0	1	1	1	2.93040293040293	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://guardian.ng/art/knighthood-of-new-dawn-for-african-diaspora-creatives/
617231765	20170115	201701	2017	2017.0411	CHROFF032	UNITARIAN				CHR															1	036	036	03	1	4.0	6	1	6	0.44523597506679	3	Frederick County, Maryland, United States	US	USMD	39.4668	-77.3997	1711211	0							3	Frederick County, Maryland, United States	US	USMD	39.4668	-77.3997	1711211	20170115	http://www.fredericknewspost.com/news/politics_and_government/after-close-election-county-residents-on-opposing-sides-prepare-trips/article_187a2a45-77b9-5d58-a21c-b03bbe4776f9.html
617231766	20170115	201701	2017	2017.0411	CHROFF032	UNITARIAN				CHR															1	036	036	03	1	4.0	4	1	4	0.44523597506679	3	Silver Spring, Maryland, United States	US	USMD	38.9907	-77.0261	591290	0							3	Frederick County, Maryland, United States	US	USMD	39.4668	-77.3997	1711211	20170115	http://www.fredericknewspost.com/news/politics_and_government/after-close-election-county-residents-on-opposing-sides-prepare-trips/article_187a2a45-77b9-5d58-a21c-b03bbe4776f9.html
617231847	20170115	201701	2017	2017.0411	DEU	GERMAN	DEU								CHRPRO210	LUTHERAN				CHR	PRO				1	010	010	01	1	0.0	8	1	8	0.16438356164383	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170115	http://www.thealabamabaptist.org/who-are-the-evangelicals-lutherans/
617232117	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW															0	010	010	01	1	0.0	6	1	6	-3.64656560813386	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232118	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW															0	0231	023	02	1	3.4	2	1	2	-3.64400840925018	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232120	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-3.64656560813386	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232121	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	020	020	02	1	3.0	8	1	8	-3.64656560813386	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232122	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW					USA	WASHINGTON	USA								1	040	040	04	1	1.0	2	1	2	-3.64656560813386	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232123	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW					USA	WASHINGTON	USA								1	040	040	04	1	1.0	8	1	8	-3.64656560813386	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232124	20170115	201701	2017	2017.0411	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	050	050	05	1	3.5	4	1	4	-3.64656560813386	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232559	20170115	201701	2017	2017.0411	USA	WASHINGTON	USA								JEW	JEWISH				JEW					1	040	040	04	1	1.0	2	1	2	-3.64656560813386	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232560	20170115	201701	2017	2017.0411	USA	WASHINGTON	USA								JEW	JEWISH				JEW					1	040	040	04	1	1.0	8	1	8	-3.64656560813386	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232561	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	050	050	05	1	3.5	4	1	4	-3.64656560813386	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232562	20170115	201701	2017	2017.0411	USA	SEATTLE	USA								JEW	JEWISH				JEW					0	051	051	05	1	3.4	16	1	16	-3.64656560813386	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232580	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	010	010	01	1	0.0	4	1	4	-3.64656560813386	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232581	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	4	1	4	-3.64400840925018	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170115	http://forward.com/news/breaking-news/360015/millennial-jewishresistance-is-here-but-is-it-nonsense/
617232685	20170115	201701	2017	2017.0411	chc	CHUKCHI			chc						CVL	POPULATION						CVL			0	020	020	02	1	3.0	2	1	2	-1.35658914728682	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	2	Alaska, United States	US	USAK	61.385	-152.268	AK	20170115	http://outdoornewsdaily.com/polar-bear-conservation-management-plan-draws-mixed-reaction/
617232689	20170115	201701	2017	2017.0411	chr	CHEROKEE			chr						EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	11.5079365079365	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170115	http://www.tribuneledgernews.com/local_news/cherokee-co-schools-honored-by-gov-deal/article_246615a2-dac3-11e6-8bfd-1b4572d857d0.html
617232690	20170115	201701	2017	2017.0411	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	11.5079365079365	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170115	http://www.tribuneledgernews.com/local_news/cherokee-co-schools-honored-by-gov-deal/article_246615a2-dac3-11e6-8bfd-1b4572d857d0.html
617233322	20170108	201701	2017	2017.0219											MOS	MUSLIM				MOS					0	193	193	19	4	-10.0	2	1	2	-4.94880546075085	0							3	El Paso, Texas, United States	US	USTX	31.7587	-106.487	1380946	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://www.independentsentinel.com/trumps-inaugural-bloody-friday-mexican-jihadi-cartel/
617233323	20170108	201701	2017	2017.0219											MOS	MUSLIM				MOS					0	193	193	19	4	-10.0	8	1	8	-4.94880546075085	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170115	http://www.independentsentinel.com/trumps-inaugural-bloody-friday-mexican-jihadi-cartel/
617233695	20170115	201701	2017	2017.0411	EDU	STUDENT						EDU			ZAFCHRPRO	DESMOND TUTU	ZAF			CHR	PRO				0	010	010	01	1	0.0	10	1	10	2.62068965517242	3	Fisk Hall, Illinois, United States	US	USIL	42.0509	-87.6742	1866465	3	Fisk Hall, Illinois, United States	US	USIL	42.0509	-87.6742	1866465	3	Fisk Hall, Illinois, United States	US	USIL	42.0509	-87.6742	1866465	20170115	https://news.northwestern.edu/stories/2017/01/trailblazing-astronaut-physician-keynotes-martin-luther-king-jr-observance/
617234369	20170115	201701	2017	2017.0411	nai	NATIVE AMERICAN			nai						USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	4	1	4	-3.14547837483618	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170115	https://wibailoutpeople.org/2017/01/14/former-fbi-agent-asks-obama-to-free-native-american-activist-leonard-peltier/
617234370	20170115	201701	2017	2017.0411	naiOPP	NATIVE AMERICAN			nai			OPP			USAGOV	OBAMA	USA					GOV			1	020	020	02	1	3.0	2	1	2	-3.14547837483618	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	https://wibailoutpeople.org/2017/01/14/former-fbi-agent-asks-obama-to-free-native-american-activist-leonard-peltier/
617236672	20170115	201701	2017	2017.0411											CHRPRO	EPISCOPAL				CHR	PRO				1	190	190	19	4	-10.0	10	1	10	0.38022813688213	0							3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	20170115	http://www.roanoke.com/news/vmi-graduate-recognized-posthumously-during-mlk-banquet/article_4e771947-8a43-513a-bec5-e45322257003.html
617236889	20170115	201701	2017	2017.0411	CHRPRO230	METHODIST				CHR	PRO														1	051	051	05	1	3.4	4	2	4	-1.57593123209169	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170115	http://www.theledger.com/news/20170114/sons-of-confederate-veterans-iron-cross-ceremony-commemorates-soldiers
617236890	20170115	201701	2017	2017.0411	CHRPRO230	METHODIST				CHR	PRO				USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	2	4	-1.57593123209169	3	Fort Meade, Florida, United States	US	USFL	27.7523	-81.8018	282697	3	Fort Meade, Florida, United States	US	USFL	27.7523	-81.8018	282697	3	Fort Meade, Florida, United States	US	USFL	27.7523	-81.8018	282697	20170115	http://www.theledger.com/news/20170114/sons-of-confederate-veterans-iron-cross-ceremony-commemorates-soldiers
617236891	20170115	201701	2017	2017.0411	CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	2	2	1.90476190476191	3	Evangelical Free Church, Texas, United States	US	USTX	30.3549	-97.3828	2016492	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Riverside Cemetery, Texas, United States	US	USTX	29.5611	-97.9622	1345281	20170115	http://www.brainerddispatch.com/obituaries/4199409-wayne-fitch
617236892	20170115	201701	2017	2017.0411	CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	2	2	1.90476190476191	3	Evangelical Free Church, Texas, United States	US	USTX	30.3549	-97.3828	2016492	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Evangelical Free Church, Texas, United States	US	USTX	30.3549	-97.3828	2016492	20170115	http://www.brainerddispatch.com/obituaries/4199409-wayne-fitch
617237368	20170115	201701	2017	2017.0411	NGOCHR	YWCA				CHR		NGO			USA	ILLINOIS	USA								1	180	180	18	4	-9.0	10	1	10	-8.97097625329815	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170115	http://www.chicagotribune.com/news/opinion/letters/ct-chicago-must-confront-trauma-in-its-neighborhoods-20170113-story.html
617237543	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRPRO230	METHODIST				CHR	PRO				1	051	051	05	1	3.4	4	2	4	-1.57593123209169	3	Fort Meade, Florida, United States	US	USFL	27.7523	-81.8018	282697	3	Fort Meade, Florida, United States	US	USFL	27.7523	-81.8018	282697	3	Fort Meade, Florida, United States	US	USFL	27.7523	-81.8018	282697	20170115	http://www.theledger.com/news/20170114/sons-of-confederate-veterans-iron-cross-ceremony-commemorates-soldiers
617237544	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	2	2	1.90476190476191	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Evangelical Free Church, Texas, United States	US	USTX	30.3549	-97.3828	2016492	3	Riverside Cemetery, Texas, United States	US	USTX	29.5611	-97.9622	1345281	20170115	http://www.brainerddispatch.com/obituaries/4199409-wayne-fitch
617237545	20170115	201701	2017	2017.0411	USA	UNITED STATES	USA								CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				1	036	036	03	1	4.0	2	2	2	1.90476190476191	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Evangelical Free Church, Texas, United States	US	USTX	30.3549	-97.3828	2016492	3	Evangelical Free Church, Texas, United States	US	USTX	30.3549	-97.3828	2016492	20170115	http://www.brainerddispatch.com/obituaries/4199409-wayne-fitch
617238885	20170115	201701	2017	2017.0411	MOS	ISLAMIC				MOS					fan	FANG			fan						0	172	172	17	4	-5.0	10	1	10	-1.94647201946472	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170115	http://www.thisdaylive.com/index.php/2017/01/15/a-consequential-era-comes-to-a-close/
617239249	20170115	201701	2017	2017.0411	dak	SIOUX			dak						USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	3.50877192982456	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170115	http://www.kotatv.com/content/news/Locals-prepare-for-once-in-a-lifetime-experience-410750145.html
617239250	20170115	201701	2017	2017.0411	dak	SIOUX			dak						USA	WASHINGTON	USA								0	036	036	03	1	4.0	3	1	3	3.50877192982456	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170115	http://www.kotatv.com/content/news/Locals-prepare-for-once-in-a-lifetime-experience-410750145.html
617239251	20170115	201701	2017	2017.0411	dak	SIOUX			dak						USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	3.50877192982456	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170115	http://www.kotatv.com/content/news/Locals-prepare-for-once-in-a-lifetime-experience-410750145.html
617239846	20170115	201701	2017	2017.0411											CHRPRO210	LUTHERAN				CHR	PRO				0	042	042	04	1	1.9	1	1	1	0.9478672985782	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170115	http://www.hhhistory.com/2017/01/conrad-weiser.html
617239909	20170115	201701	2017	2017.0411											MOS	MUSLIM				MOS					1	051	051	05	1	3.4	2	1	2	-0.80645161290323	0							3	Bushkill, Pennsylvania, United States	US	USPA	41.0934	-75.0018	1170770	3	Bushkill, Pennsylvania, United States	US	USPA	41.0934	-75.0018	1170770	20170115	http://www.mcall.com/news/local/mc-donald-trump-democrats-resist-20170109-story.html
617240076	20170115	201701	2017	2017.0411	CHRPRO210	LUTHERAN				CHR	PRO														0	043	043	04	1	2.8	1	1	1	0.9478672985782	3	Lutheran Church, Pennsylvania, United States	US	USPA	39.8509	-79.8514	1205663	0							3	Lutheran Church, Pennsylvania, United States	US	USPA	39.8509	-79.8514	1205663	20170115	http://www.hhhistory.com/2017/01/conrad-weiser.html
617240077	20170115	201701	2017	2017.0411	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.9478672985782	3	Lutheran Church, Pennsylvania, United States	US	USPA	39.8509	-79.8514	1205663	3	Lutheran Church, Pennsylvania, United States	US	USPA	39.8509	-79.8514	1205663	3	Lutheran Church, Pennsylvania, United States	US	USPA	39.8509	-79.8514	1205663	20170115	http://www.hhhistory.com/2017/01/conrad-weiser.html
617240078	20170115	201701	2017	2017.0411	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	0.9478672985782	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Ephrata, Pennsylvania, United States	US	USPA	40.1798	-76.1788	1174287	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170115	http://www.hhhistory.com/2017/01/conrad-weiser.html
617240079	20170115	201701	2017	2017.0411	CHRPRO300	PRESBYTERIAN				CHR	PRO				BUS	BUSINESS						BUS			1	036	036	03	1	4.0	1	1	1	0.574712643678159	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170115	http://www.salemnews.net/news/neighborhood-news/2017/01/community-happenings-events-activities-and-more-10/
617240080	20170115	201701	2017	2017.0411	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	0.574712643678159	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	2	Idaho, United States	US	USID	44.2394	-114.51	ID	20170115	http://www.salemnews.net/news/neighborhood-news/2017/01/community-happenings-events-activities-and-more-10/
617240114	20170115	201701	2017	2017.0411	COP	POLICE						COP			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	2	2	2	-6.02458830467722	3	Puget, Washington, United States	US	USWA	47.1465	-122.794	1511244	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Puget, Washington, United States	US	USWA	47.1465	-122.794	1511244	20170115	http://wbt.com/man-arrested-after-overnight-fire-at-washington-state-mosque/
617240115	20170115	201701	2017	2017.0411	COP	POLICE CHIEF						COP			MOS	ISLAMIC				MOS					1	040	040	04	1	1.0	2	2	2	-6.02458830467722	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Puget, Washington, United States	US	USWA	47.1465	-122.794	1511244	20170115	http://wbt.com/man-arrested-after-overnight-fire-at-washington-state-mosque/
617240602	20170115	201701	2017	2017.0411	MOS	ISLAMIC				MOS					COP	POLICE CHIEF						COP			1	173	173	17	4	-5.0	4	2	4	-6.02458830467722	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170115	http://wbt.com/man-arrested-after-overnight-fire-at-washington-state-mosque/
617240604	20170115	201701	2017	2017.0411	MOS	ISLAMIC				MOS					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	2	4	-6.02458830467722	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	3	Puget, Washington, United States	US	USWA	47.1465	-122.794	1511244	3	Islamic Center, District of Columbia, United States	US	USDC	38.9171	-77.0566	530724	20170115	http://wbt.com/man-arrested-after-overnight-fire-at-washington-state-mosque/
